"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
1.00,1.00,17470.00,68.00,52.00,60.00,300.00,258.00,65.00,44.00,"Trans World Airways LLC","TW","STL","ORD",6,"630",1,1996,3,8,1,"F",
1.00,1.00,36600.00,150.00,102.00,0.00,45.00,258.00,78.00,47.00,"American Airlines Inc.","AA","STL","ORD",7,"715",1,1996,3,8,1,"F",
1.00,1.00,79700.00,266.00,101.00,11879.00,0.00,258.00,65.00,40.00,"American Airlines Inc.","AA","STL","ORD",6,"691",1,1996,3,8,1,"F",
1.00,1.00,57870.00,182.00,107.00,5932.00,2615.00,813.00,227.00,161.00,"Trans World Airways LLC","TW","STL","PHL",6,"625",1,1996,3,8,2,"F",
1.00,1.00,33115.00,122.00,109.00,27.00,214.00,1262.00,174.00,164.00,"Southwest Airlines Co.","WN","STL","PHX",6,"616",1,1996,3,8,3,"F",
1.00,1.00,33115.00,122.00,122.00,523.00,0.00,1262.00,200.00,166.00,"Southwest Airlines Co.","WN","STL","PHX",6,"620",1,1996,3,8,3,"F",
1.00,1.00,3976.00,19.00,14.00,0.00,0.00,137.00,46.00,34.00,"Trans States Airlines","9N","STL","PIA",4,"469",1,1996,3,8,1,"F",
1.00,1.00,23250.00,98.00,92.00,0.00,721.00,553.00,89.00,77.00,"US Airways Inc.","US","STL","PIT",6,"603",1,1996,3,8,2,"F",
1.00,1.00,23390.00,98.00,51.00,0.00,0.00,979.00,153.00,130.00,"Trans World Airways LLC","TW","STL","RSW",6,"645",1,1996,3,8,2,"F",
1.00,1.00,17470.00,68.00,67.00,0.00,0.00,903.00,149.00,125.00,"Trans World Airways LLC","TW","STL","SRQ",6,"630",1,1996,3,8,2,"F",
1.00,1.00,27125.00,107.00,76.00,609.00,2189.00,903.00,136.00,119.00,"Trans World Airways LLC","TW","STL","SRQ",6,"650",1,1996,3,8,2,"F",
1.00,1.00,34100.00,137.00,117.00,357.00,182.00,869.00,143.00,123.00,"Southwest Airlines Co.","WN","STL","TPA",6,"619",1,1996,3,8,2,"F",
1.00,1.00,27125.00,107.00,92.00,112.00,2060.00,869.00,151.00,125.00,"Trans World Airways LLC","TW","STL","TPA",6,"650",1,1996,3,8,2,"F",
1.00,1.00,23200.00,97.00,41.00,0.00,299.00,351.00,123.00,109.00,"American Airlines Inc.","AA","STL","TUL",6,"603",1,1996,3,8,1,"F",
1.00,1.00,39700.00,139.00,75.00,845.00,0.00,351.00,177.00,131.00,"American Airlines Inc.","AA","STL","TUL",6,"655",1,1996,3,8,1,"F",
1.00,1.00,7280.00,33.00,29.00,0.00,0.00,118.00,77.00,65.00,"Executive Airlines","NA","STX","PSE",4,"489",1,1996,3,8,1,"F",
1.00,1.00,14760.00,64.00,41.00,0.00,0.00,94.00,29.00,18.00,"Executive Airlines","NA","STX","SJU",4,"442",1,1996,3,8,1,"F",
1.00,1.00,8600.00,37.00,10.00,0.00,0.00,71.00,30.00,24.00,"Horizon Air","QX","SUN","TWF",4,"483",1,1996,3,8,1,"F",
1.00,1.00,8076.00,30.00,18.00,0.00,0.00,319.00,156.00,85.00,"Trans States Airlines","9N","SUX","UIN",4,"471",1,1996,3,8,1,"F",
1.00,1.00,39700.00,139.00,117.00,0.00,0.00,51.00,33.00,22.00,"American Airlines Inc.","AA","SWF","LGA",6,"655",1,1996,3,8,1,"F",
1.00,1.00,7200.00,19.00,19.00,0.00,0.00,317.00,100.00,86.00,"ExpressJet Airlines Inc.","RU","SYR","CLE",4,"405",1,1996,3,8,1,"F",
1.00,2.00,55560.00,220.00,185.00,20.00,136.00,603.00,221.00,194.00,"US Airways Inc.","US","SYR","CLT",6,"620",1,1996,3,8,2,"F",
1.00,1.00,14500.00,64.00,55.00,0.00,0.00,194.00,75.00,61.00,"ExpressJet Airlines Inc.","RU","SYR","EWR",4,"442",1,1996,3,8,1,"F",
1.00,1.00,5500.00,19.00,11.00,0.00,0.00,387.00,94.00,88.00,"Mesa Airlines Inc.","YV","TEX","PHX",4,"405",1,1996,3,8,1,"F",
1.00,1.00,37645.00,157.00,4.00,130.00,0.00,1185.00,171.00,149.00,"Delta Air Lines Inc.","DL","TPA","BOS",7,"715",1,1996,3,8,3,"F",
1.00,1.00,36560.00,147.00,143.00,0.00,1484.00,842.00,161.00,148.00,"United Air Lines Inc.","UA","TPA","BWI",7,"715",1,1996,3,8,2,"F",
1.00,1.00,30470.00,122.00,122.00,761.00,141.00,927.00,157.00,144.00,"Northwest Airlines Inc.","NW","TPA","CLE",6,"650",1,1996,3,8,2,"F",
1.00,1.00,31470.00,126.00,82.00,112.00,1252.00,829.00,138.00,114.00,"America West Airlines Inc.","HP","TPA","CMH",6,"619",1,1996,3,8,2,"F",
1.00,1.00,30090.00,122.00,114.00,1642.00,386.00,829.00,169.00,156.00,"Northwest Airlines Inc.","NW","TPA","CMH",6,"650",1,1996,3,8,2,"F",
1.00,2.00,72600.00,297.00,240.00,200.00,0.00,773.00,257.00,207.00,"Delta Air Lines Inc.","DL","TPA","CVG",7,"715",1,1996,3,8,2,"F",
1.00,1.00,33115.00,122.00,72.00,0.00,0.00,80.00,34.00,28.00,"Southwest Airlines Co.","WN","TPA","MCO",6,"616",1,1996,3,8,1,"F",
1.00,1.00,38400.00,139.00,130.00,0.00,0.00,80.00,59.00,20.00,"American Airlines Inc.","AA","TPA","MCO",6,"655",1,1996,3,8,1,"F",
1.00,1.00,27270.00,112.00,103.00,385.00,3243.00,656.00,101.00,86.00,"Northwest Airlines Inc.","NW","TPA","MEM",6,"645",1,1996,3,8,2,"F",
1.00,1.00,53600.00,188.00,158.00,0.00,2065.00,204.00,56.00,43.00,"American Airlines Inc.","AA","TPA","MIA",6,"622",1,1996,3,8,1,"F",
1.00,1.00,33890.00,144.00,124.00,346.00,150.00,920.00,205.00,188.00,"Trans World Airways LLC","TW","TPA","PHL",6,"655",1,1996,3,8,2,"F",
1.00,2.00,56330.00,220.00,166.00,332.00,0.00,920.00,279.00,253.00,"US Airways Inc.","US","TPA","PHL",6,"620",1,1996,3,8,2,"F",
1.00,1.00,38400.00,139.00,73.00,0.00,600.00,972.00,173.00,160.00,"American Airlines Inc.","AA","TPA","SAT",6,"655",1,1996,3,8,2,"F",
1.00,1.00,34100.00,137.00,91.00,481.00,816.00,869.00,122.00,110.00,"Southwest Airlines Co.","WN","TPA","STL",6,"619",1,1996,3,8,2,"F",
1.00,1.00,36740.00,146.00,35.00,5.00,2302.00,869.00,129.00,115.00,"Trans World Airways LLC","TW","TPA","STL",7,"715",1,1996,3,8,2,"F",
1.00,1.00,36560.00,147.00,96.00,1266.00,64.00,965.00,123.00,112.00,"United Air Lines Inc.","UA","TPA","TUL",7,"715",1,1996,3,8,2,"F",
1.00,1.00,34100.00,137.00,125.00,0.00,0.00,515.00,83.00,70.00,"Southwest Airlines Co.","WN","TUL","BNA",6,"619",1,1996,3,8,2,"F",
1.00,1.00,22500.00,97.00,93.00,0.00,446.00,429.00,93.00,65.00,"American Airlines Inc.","AA","TUL","IAH",6,"603",1,1996,3,8,1,"F",
1.00,1.00,28215.00,128.00,113.00,0.00,3318.00,429.00,85.00,64.00,"Continental Air Lines Inc.","CO","TUL","IAH",6,"619",1,1996,3,8,1,"F",
1.00,1.00,38400.00,139.00,137.00,134.00,744.00,578.00,85.00,70.00,"American Airlines Inc.","AA","TUL","IND",6,"655",1,1996,3,8,2,"F",
1.00,1.00,39700.00,139.00,58.00,0.00,1079.00,269.00,71.00,61.00,"American Airlines Inc.","AA","TUS","ELP",6,"655",1,1996,3,8,1,"F",
1.00,1.00,33115.00,122.00,60.00,0.00,0.00,747.00,120.00,108.00,"Southwest Airlines Co.","WN","TUS","OAK",6,"616",1,1996,3,8,2,"F",
1.00,1.00,34100.00,137.00,71.00,0.00,0.00,110.00,28.00,20.00,"Southwest Airlines Co.","WN","TUS","PHX",6,"619",1,1996,3,8,1,"F",
1.00,1.00,33115.00,122.00,120.00,0.00,0.00,110.00,55.00,42.00,"Southwest Airlines Co.","WN","TUS","PHX",6,"616",1,1996,3,8,1,"F",
1.00,1.00,38900.00,139.00,130.00,46.00,40.00,110.00,48.00,29.00,"American Airlines Inc.","AA","TUS","PHX",6,"655",1,1996,3,8,1,"F",
1.00,1.00,33115.00,122.00,118.00,0.00,195.00,367.00,67.00,57.00,"Southwest Airlines Co.","WN","TUS","SAN",6,"616",1,1996,3,8,1,"F",
1.00,1.00,18870.00,78.00,67.00,0.00,0.00,207.00,57.00,48.00,"Northwest Airlines Inc.","NW","TVC","DTW",6,"630",1,1996,3,8,1,"F",
1.00,1.00,8600.00,37.00,10.00,20.00,0.00,116.00,36.00,28.00,"Horizon Air","QX","TWF","BOI",4,"483",1,1996,3,8,1,"F",
1.00,1.00,8600.00,37.00,31.00,34.00,17.00,71.00,23.00,18.00,"Horizon Air","QX","TWF","SUN",4,"483",1,1996,3,8,1,"F",
1.00,1.00,9500.00,46.00,15.00,0.00,0.00,103.00,62.00,26.00,"Envoy Air","MQ","TYR","DFW",4,"441",1,1996,3,8,1,"F",
1.00,1.00,27270.00,112.00,31.00,0.00,525.00,342.00,65.00,54.00,"Northwest Airlines Inc.","NW","TYS","MEM",6,"645",1,1996,3,8,1,"F",
1.00,1.00,8076.00,30.00,18.00,0.00,0.00,94.00,72.00,32.00,"Trans States Airlines","9N","UIN","STL",4,"471",1,1996,3,8,1,"F",
1.00,1.00,24800.00,124.00,79.00,0.00,0.00,462.00,68.00,60.00,"XTRA Airways","XP","YKM","EKO",6,"621",1,1996,3,8,1,"F",
1.00,1.00,7355.00,31.00,28.00,0.00,0.00,120.00,52.00,41.00,"Horizon Air","QX","YKM","PDX",4,"449",1,1996,3,8,1,"F",
1.00,1.00,23850.00,98.00,86.00,0.00,0.00,92.00,38.00,23.00,"US Airways Inc.","US","CLT","AVL",6,"603",1,1996,3,8,1,"F",
1.00,1.00,23850.00,98.00,61.00,800.00,700.00,329.00,68.00,51.00,"US Airways Inc.","US","CLT","BNA",6,"603",1,1996,3,8,1,"F",
1.00,1.00,23850.00,98.00,70.00,596.00,1000.00,89.00,37.00,22.00,"US Airways Inc.","US","CLT","CAE",6,"603",1,1996,3,8,1,"F",
1.00,1.00,23250.00,98.00,48.00,230.00,0.00,430.00,88.00,68.00,"US Airways Inc.","US","CLT","CLE",6,"603",1,1996,3,8,1,"F",
1.00,1.00,49200.00,190.00,47.00,0.00,799.00,500.00,97.00,73.00,"Northwest Airlines Inc.","NW","CLT","DTW",6,"622",1,1996,3,8,2,"F",
1.00,1.00,30090.00,122.00,40.00,0.00,0.00,500.00,99.00,76.00,"Northwest Airlines Inc.","NW","CLT","DTW",6,"650",1,1996,3,8,2,"F",
1.00,5.00,161120.00,634.00,560.00,1431.00,1400.00,528.00,544.00,426.00,"US Airways Inc.","US","CLT","EWR",6,"619",1,1996,3,8,2,"F",
1.00,1.00,29973.00,104.00,81.00,0.00,0.00,528.00,132.00,95.00,"Continental Air Lines Inc.","CO","CLT","EWR",6,"616",1,1996,3,8,2,"F",
1.00,2.00,64648.00,254.00,252.00,1102.00,250.00,632.00,211.00,183.00,"US Airways Inc.","US","CLT","FLL",6,"619",1,1996,3,8,2,"F",
1.00,2.00,75276.00,288.00,158.00,1308.00,2200.00,76.00,76.00,37.00,"US Airways Inc.","US","CLT","GSP",6,"617",1,1996,3,8,1,"F",
1.00,1.00,26500.00,101.00,43.00,0.00,0.00,334.00,67.00,53.00,"US Airways Inc.","US","CLT","HSV",6,"640",1,1996,3,8,1,"F",
1.00,1.00,39700.00,139.00,104.00,0.00,2265.00,913.00,194.00,161.00,"American Airlines Inc.","AA","CLT","IAH",6,"655",1,1996,3,8,2,"F",
1.00,1.00,23200.00,97.00,87.00,0.00,1900.00,641.00,112.00,93.00,"American Airlines Inc.","AA","CLT","LIT",6,"603",1,1996,3,8,2,"F",
1.00,1.00,27780.00,110.00,38.00,0.00,50.00,412.00,82.00,63.00,"US Airways Inc.","US","CLT","MDT",6,"620",1,1996,3,8,1,"F",
1.00,1.00,23850.00,98.00,65.00,0.00,0.00,491.00,86.00,73.00,"US Airways Inc.","US","CLT","MLB",6,"603",1,1996,3,8,1,"F",
1.00,1.00,30090.00,122.00,69.00,0.00,0.00,930.00,155.00,141.00,"Northwest Airlines Inc.","NW","CLT","MSP",6,"650",1,1996,3,8,2,"F",
1.00,1.00,16564.00,68.00,65.00,0.00,850.00,289.00,67.00,49.00,"US Airways Inc.","US","CLT","ORF",6,"602",1,1996,3,8,1,"F",
1.00,3.00,112914.00,432.00,221.00,1.00,2000.00,366.00,229.00,165.00,"US Airways Inc.","US","CLT","PIT",6,"617",1,1996,3,8,1,"F",
1.00,1.00,23850.00,98.00,92.00,0.00,0.00,683.00,98.00,88.00,"US Airways Inc.","US","CLT","PVD",6,"603",1,1996,3,8,2,"F",
1.00,1.00,26500.00,101.00,27.00,645.00,900.00,155.00,48.00,34.00,"US Airways Inc.","US","CLT","ROA",6,"640",1,1996,3,8,1,"F",
1.00,1.00,27780.00,110.00,56.00,475.00,0.00,572.00,111.00,84.00,"US Airways Inc.","US","CLT","ROC",6,"620",1,1996,3,8,2,"F",
1.00,1.00,23250.00,98.00,97.00,45.00,0.00,575.00,108.00,94.00,"US Airways Inc.","US","CLT","STL",6,"603",1,1996,3,8,2,"F",
1.00,1.00,17470.00,68.00,42.00,200.00,1167.00,575.00,106.00,85.00,"Trans World Airways LLC","TW","CLT","STL",6,"630",1,1996,3,8,2,"F",
1.00,1.00,34100.00,137.00,118.00,0.00,0.00,338.00,135.00,123.00,"Southwest Airlines Co.","WN","CMH","BNA",6,"619",1,1996,3,8,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,155.00,0.00,0.00,"America West Airlines Inc.","HP","CMH","DTW",6,"619",1,1996,3,8,1,"F",
1.00,1.00,35405.00,149.00,110.00,42.00,2268.00,155.00,64.00,42.00,"Northwest Airlines Inc.","NW","CMH","DTW",7,"715",1,1996,3,8,1,"F",
1.00,1.00,23399.00,149.00,64.00,38.00,0.00,462.00,97.00,78.00,"Continental Air Lines Inc.","CO","CMH","EWR",7,"715",1,1996,3,8,1,"F",
1.00,2.00,46704.00,208.00,135.00,425.00,27.00,462.00,318.00,224.00,"Continental Air Lines Inc.","CO","CMH","EWR",6,"616",1,1996,3,8,1,"F",
1.00,1.00,30625.00,104.00,70.00,0.00,15.00,986.00,146.00,131.00,"Continental Air Lines Inc.","CO","CMH","IAH",6,"616",1,1996,3,8,2,"F",
1.00,1.00,40423.00,149.00,98.00,231.00,245.00,986.00,140.00,124.00,"Continental Air Lines Inc.","CO","CMH","IAH",7,"715",1,1996,3,8,2,"F",
1.00,1.00,33115.00,122.00,86.00,0.00,2662.00,802.00,118.00,110.00,"Southwest Airlines Co.","WN","CMH","MCO",6,"620",1,1996,3,8,2,"F",
1.00,1.00,38440.00,150.00,135.00,0.00,393.00,627.00,109.00,89.00,"Northwest Airlines Inc.","NW","CMH","MSP",6,"694",1,1996,3,8,2,"F",
1.00,1.00,24800.00,124.00,121.00,0.00,0.00,689.00,103.00,96.00,"XTRA Airways","XP","CMH","OMA",6,"621",1,1996,3,8,2,"F",
1.00,1.00,24800.00,124.00,120.00,0.00,0.00,689.00,73.00,60.00,"XTRA Airways","XP","CMH","OMA",6,"621",1,1996,3,8,2,"F",
1.00,1.00,23200.00,97.00,90.00,0.00,0.00,410.00,83.00,71.00,"American Airlines Inc.","AA","CMH","STL",6,"603",1,1996,3,8,1,"F",
1.00,1.00,36740.00,146.00,112.00,0.00,814.00,410.00,96.00,68.00,"Trans World Airways LLC","TW","CMH","STL",7,"715",1,1996,3,8,1,"F",
1.00,1.00,31470.00,126.00,71.00,165.00,979.00,829.00,126.00,108.00,"America West Airlines Inc.","HP","CMH","TPA",6,"619",1,1996,3,8,2,"F",
1.00,1.00,14900.00,64.00,38.00,0.00,0.00,46.00,72.00,63.00,"Envoy Air","MQ","CMI","BMI",4,"442",1,1996,3,8,1,"F",
1.00,1.00,38400.00,139.00,138.00,0.00,1021.00,280.00,73.00,56.00,"American Airlines Inc.","AA","COS","ABQ",6,"655",1,1996,3,8,1,"F",
1.00,1.00,38400.00,139.00,109.00,0.00,0.00,72.00,32.00,18.00,"American Airlines Inc.","AA","COS","DEN",6,"655",1,1996,3,8,1,"F",
1.00,7.00,182280.00,756.00,561.00,0.00,116.00,72.00,240.00,123.00,"United Air Lines Inc.","UA","COS","DEN",6,"616",1,1996,3,8,1,"F",
1.00,1.00,39825.00,149.00,133.00,0.00,0.00,988.00,199.00,172.00,"Northwest Airlines Inc.","NW","COS","IND",7,"715",1,1996,3,8,2,"F",
1.00,1.00,39125.00,149.00,131.00,117.00,589.00,1087.00,182.00,155.00,"Northwest Airlines Inc.","NW","COS","LAN",7,"715",1,1996,3,8,3,"F",
1.00,2.00,79650.00,298.00,87.00,0.00,1432.00,725.00,237.00,194.00,"Northwest Airlines Inc.","NW","COS","MSP",7,"715",1,1996,3,8,2,"F",
1.00,1.00,36560.00,147.00,0.00,0.00,0.00,963.00,140.00,120.00,"United Air Lines Inc.","UA","COS","SFO",7,"715",1,1996,3,8,2,"F",
1.00,1.00,36740.00,146.00,100.00,0.00,940.00,627.00,175.00,131.00,"Trans World Airways LLC","TW","COS","SGF",7,"715",1,1996,3,8,2,"F",
1.00,1.00,38900.00,139.00,117.00,0.00,0.00,752.00,153.00,129.00,"American Airlines Inc.","AA","COS","SHV",6,"655",1,1996,3,8,2,"F",
1.00,1.00,24800.00,124.00,107.00,0.00,0.00,1375.00,198.00,188.00,"XTRA Airways","XP","CRP","EKO",6,"621",1,1996,3,8,3,"F",
1.00,1.00,7500.00,30.00,22.00,0.00,0.00,201.00,59.00,45.00,"ExpressJet Airlines Inc.","RU","CRP","IAH",4,"461",1,1996,3,8,1,"F",
1.00,1.00,36641.00,141.00,70.00,400.00,0.00,201.00,47.00,36.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"655",1,1996,3,8,1,"F",
1.00,1.00,15040.00,63.00,52.00,0.00,0.00,135.00,43.00,33.00,"Envoy Air","MQ","CRP","SAT",4,"442",1,1996,3,8,1,"F",
1.00,2.00,160800.00,504.00,18.00,17220.00,0.00,373.00,162.00,114.00,"Delta Air Lines Inc.","DL","CVG","ATL",6,"626",1,1996,3,8,1,"F",
1.00,1.00,36300.00,149.00,126.00,0.00,0.00,752.00,123.00,96.00,"Delta Air Lines Inc.","DL","CVG","BOS",7,"715",1,1996,3,8,2,"F",
1.00,1.00,31800.00,126.00,15.00,0.00,1323.00,116.00,43.00,29.00,"United Air Lines Inc.","UA","CVG","CMH",6,"619",1,1996,3,8,1,"F",
1.00,1.00,10070.00,46.00,29.00,0.00,0.00,205.00,109.00,90.00,"Envoy Air","MQ","CVG","CMI",4,"441",1,1996,3,8,1,"F",
1.00,1.00,30673.00,104.00,51.00,0.00,0.00,64.00,30.00,16.00,"Continental Air Lines Inc.","CO","CVG","DAY",6,"616",1,1996,3,8,1,"F",
1.00,1.00,36300.00,149.00,86.00,214.00,100.00,229.00,68.00,40.00,"Delta Air Lines Inc.","DL","CVG","DTW",7,"715",1,1996,3,8,1,"F",
1.00,1.00,27270.00,112.00,49.00,0.00,201.00,229.00,57.00,45.00,"Northwest Airlines Inc.","NW","CVG","DTW",6,"645",1,1996,3,8,1,"F",
1.00,2.00,52272.00,208.00,51.00,150.00,0.00,569.00,257.00,176.00,"Continental Air Lines Inc.","CO","CVG","EWR",6,"616",1,1996,3,8,2,"F",
1.00,1.00,36300.00,148.00,25.00,0.00,0.00,317.00,65.00,50.00,"Delta Air Lines Inc.","DL","CVG","GSP",7,"715",1,1996,3,8,1,"F",
1.00,2.00,72600.00,306.00,132.00,180.00,550.00,388.00,150.00,116.00,"Delta Air Lines Inc.","DL","CVG","IAD",7,"715",1,1996,3,8,1,"F",
1.00,1.00,31800.00,126.00,109.00,0.00,0.00,98.00,137.00,106.00,"United Air Lines Inc.","UA","CVG","IND",6,"619",1,1996,3,8,1,"F",
1.00,1.00,36300.00,149.00,147.00,0.00,0.00,1900.00,252.00,235.00,"Delta Air Lines Inc.","DL","CVG","LAX",7,"715",1,1996,3,8,4,"F",
1.00,1.00,34675.00,139.00,25.00,0.00,0.00,585.00,103.00,84.00,"Delta Air Lines Inc.","DL","CVG","LGA",7,"715",1,1996,3,8,2,"F",
1.00,1.00,47000.00,180.00,163.00,760.00,750.00,948.00,142.00,123.00,"Delta Air Lines Inc.","DL","CVG","MIA",6,"622",1,1996,3,8,2,"F",
1.00,1.00,36300.00,148.00,31.00,0.00,0.00,318.00,68.00,53.00,"Delta Air Lines Inc.","DL","CVG","MKE",7,"715",1,1996,3,8,1,"F",
1.00,1.00,24480.00,124.00,119.00,0.00,0.00,614.00,102.00,83.00,"XTRA Airways","XP","CVG","OMA",6,"621",1,1996,3,8,2,"F",
1.00,3.00,110210.00,447.00,197.00,248.00,750.00,722.00,337.00,298.00,"Delta Air Lines Inc.","DL","CVG","PVD",7,"715",1,1996,3,8,2,"F",
1.00,2.00,72600.00,296.00,56.00,115.00,408.00,390.00,140.00,114.00,"Delta Air Lines Inc.","DL","CVG","RDU",7,"715",1,1996,3,8,1,"F",
1.00,1.00,9900.00,46.00,2.00,0.00,0.00,101.00,50.00,30.00,"Envoy Air","MQ","CWA","LSE",4,"441",1,1996,3,8,1,"F",
1.00,1.00,14780.00,64.00,29.00,0.00,0.00,213.00,93.00,53.00,"Envoy Air","MQ","CWA","ORD",4,"442",1,1996,3,8,1,"F",
1.00,1.00,5500.00,19.00,10.00,0.00,0.00,46.00,20.00,5.00,"Mesa Airlines Inc.","YV","CYS","LAR",4,"405",1,1996,3,8,1,"F",
1.00,1.00,33115.00,122.00,97.00,0.00,0.00,352.00,90.00,54.00,"Southwest Airlines Co.","WN","DAL","CRP",6,"620",1,1996,3,8,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,"American Airlines Inc.","AA","DAL","DFW",6,"603",1,1996,3,8,1,"F",
1.00,1.00,34100.00,137.00,52.00,0.00,0.00,458.00,73.00,65.00,"Southwest Airlines Co.","WN","DAL","HRL",6,"619",1,1996,3,8,1,"F",
1.00,1.00,33115.00,122.00,27.00,0.00,0.00,458.00,78.00,69.00,"Southwest Airlines Co.","WN","DAL","HRL",6,"620",1,1996,3,8,1,"F",
1.00,1.00,23000.00,97.00,27.00,0.00,850.00,1009.00,179.00,163.00,"American Airlines Inc.","AA","DAY","AUS",6,"603",1,1996,3,8,3,"F",
1.00,1.00,30673.00,104.00,32.00,0.00,0.00,533.00,100.00,83.00,"Continental Air Lines Inc.","CO","DAY","EWR",6,"616",1,1996,3,8,2,"F",
1.00,1.00,18870.00,78.00,50.00,0.00,454.00,574.00,118.00,95.00,"Northwest Airlines Inc.","NW","DAY","MSP",6,"630",1,1996,3,8,2,"F",
1.00,1.00,24800.00,124.00,121.00,0.00,0.00,621.00,91.00,85.00,"XTRA Airways","XP","DAY","OMA",6,"621",1,1996,3,8,2,"F",
1.00,1.00,22500.00,97.00,65.00,0.00,0.00,240.00,55.00,41.00,"American Airlines Inc.","AA","DAY","ORD",6,"603",1,1996,3,8,1,"F",
1.00,1.00,38400.00,139.00,99.00,0.00,0.00,240.00,110.00,64.00,"American Airlines Inc.","AA","DAY","ORD",6,"655",1,1996,3,8,1,"F",
1.00,2.00,56330.00,220.00,121.00,219.00,750.00,215.00,108.00,75.00,"US Airways Inc.","US","DAY","PIT",6,"620",1,1996,3,8,1,"F",
1.00,1.00,15020.00,64.00,18.00,0.00,0.00,147.00,49.00,35.00,"Envoy Air","MQ","DBQ","ORD",4,"442",1,1996,3,8,1,"F",
1.00,1.00,36740.00,146.00,133.00,135.00,2103.00,139.00,77.00,65.00,"Trans World Airways LLC","TW","DCA","ACY",7,"715",1,1996,3,8,1,"F",
1.00,1.00,25450.00,100.00,69.00,0.00,123.00,310.00,149.00,126.00,"Northwest Airlines Inc.","NW","DCA","CLE",6,"640",1,1996,3,8,1,"F",
1.00,1.00,30470.00,122.00,120.00,0.00,62.00,310.00,189.00,98.00,"Northwest Airlines Inc.","NW","DCA","CLE",6,"650",1,1996,3,8,1,"F",
1.00,1.00,23850.00,98.00,95.00,0.00,0.00,330.00,89.00,72.00,"US Airways Inc.","US","DCA","CLT",6,"603",1,1996,3,8,1,"F",
1.00,1.00,36560.00,147.00,80.00,0.00,24.00,322.00,123.00,103.00,"United Air Lines Inc.","UA","DCA","CMH",7,"715",1,1996,3,8,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,1192.00,0.00,0.00,"American Airlines Inc.","AA","DCA","DFW",7,"715",1,1996,3,8,3,"F",
1.00,1.00,49860.00,194.00,78.00,5600.00,163.00,405.00,92.00,65.00,"Northwest Airlines Inc.","NW","DCA","DTW",6,"622",1,1996,3,8,1,"F",
1.00,1.00,18870.00,78.00,63.00,0.00,74.00,405.00,203.00,111.00,"Northwest Airlines Inc.","NW","DCA","DTW",6,"630",1,1996,3,8,1,"F",
1.00,1.00,39700.00,139.00,76.00,0.00,450.00,1208.00,236.00,193.00,"American Airlines Inc.","AA","DCA","IAH",6,"655",1,1996,3,8,3,"F",
1.00,1.00,39700.00,139.00,67.00,0.00,0.00,499.00,194.00,154.00,"American Airlines Inc.","AA","DCA","IND",6,"655",1,1996,3,8,1,"F",
1.00,1.00,35960.00,142.00,55.00,0.00,0.00,213.00,56.00,42.00,"Trans World Airways LLC","TW","DCA","JFK",6,"655",1,1996,3,8,1,"F",
1.00,1.00,39825.00,149.00,124.00,50.00,251.00,762.00,116.00,99.00,"Northwest Airlines Inc.","NW","DCA","MEM",7,"715",1,1996,3,8,2,"F",
1.00,2.00,53000.00,202.00,19.00,0.00,0.00,205.00,104.00,70.00,"US Airways Inc.","US","DCA","PIT",6,"640",1,1996,3,8,1,"F",
1.00,1.00,23850.00,98.00,72.00,0.00,2100.00,357.00,70.00,58.00,"US Airways Inc.","US","DCA","PVD",6,"603",1,1996,3,8,1,"F",
1.00,1.00,36740.00,146.00,106.00,0.00,2.00,474.00,168.00,146.00,"Trans World Airways LLC","TW","DCA","SDF",7,"715",1,1996,3,8,1,"F",
1.00,1.00,39700.00,139.00,108.00,0.00,12.00,719.00,249.00,128.00,"American Airlines Inc.","AA","DCA","STL",6,"655",1,1996,3,8,2,"F",
1.00,1.00,39700.00,139.00,136.00,655.00,306.00,1050.00,407.00,171.00,"American Airlines Inc.","AA","DCA","TUL",6,"655",1,1996,3,8,3,"F",
1.00,1.00,21061.00,104.00,100.00,0.00,410.00,1201.00,151.00,135.00,"Continental Air Lines Inc.","CO","DEN","CLE",6,"616",1,1996,3,8,3,"F",
1.00,5.00,159000.00,630.00,421.00,448.00,4038.00,1155.00,986.00,802.00,"United Air Lines Inc.","UA","DEN","CMH",6,"619",1,1996,3,8,3,"F",
1.00,1.00,49000.00,188.00,71.00,0.00,182.00,641.00,100.00,83.00,"United Air Lines Inc.","UA","DEN","DFW",6,"622",1,1996,3,8,2,"F",
1.00,1.00,80800.00,209.00,16.00,0.00,750.00,641.00,112.00,83.00,"American Airlines Inc.","AA","DEN","DFW",6,"626",1,1996,3,8,2,"F",
1.00,1.00,26740.00,109.00,74.00,210.00,350.00,589.00,86.00,73.00,"United Air Lines Inc.","UA","DEN","DSM",6,"620",1,1996,3,8,2,"F",
