"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,36924.00,141.00,82.00,0.00,0.00,152.00,63.00,50.00,"US Airways Inc.","US","BNA","TYS",6,"655",1,1996,1,1,1,"F",
0.00,2.00,104000.00,516.00,275.00,350.00,4417.00,344.00,156.00,129.00,"United Air Lines Inc.","UA","BOI","PDX",7,"715",1,1996,1,1,1,"F",
0.00,1.00,31800.00,128.00,107.00,0.00,0.00,291.00,55.00,40.00,"Delta Air Lines Inc.","DL","BOI","SLC",6,"619",1,1996,1,1,1,"F",
0.00,1.00,28108.00,104.00,2.00,0.00,0.00,946.00,331.00,182.00,"Continental Air Lines Inc.","CO","BOS","ATL",6,"616",1,1996,1,1,2,"F",
0.00,3.00,217275.00,675.00,533.00,1081.00,6350.00,946.00,497.00,437.00,"Delta Air Lines Inc.","DL","BOS","ATL",7,"765",1,1996,1,1,2,"F",
0.00,1.00,37638.00,146.00,62.00,0.00,100.00,254.00,140.00,118.00,"US Airways Inc.","US","BOS","AVP",6,"617",1,1996,1,1,1,"F",
0.00,1.00,25825.00,107.00,0.00,0.00,0.00,254.00,62.00,47.00,"Delta Air Lines Inc.","DL","BOS","AVP",6,"620",1,1996,1,1,1,"F",
0.00,1.00,17680.00,95.00,37.00,198.00,2999.00,91.00,55.00,33.00,"Continental Air Lines Inc.","CO","BOS","BDL",6,"620",1,1996,1,1,1,"F",
0.00,2.00,117070.00,364.00,251.00,0.00,0.00,727.00,383.00,268.00,"US Airways Inc.","US","BOS","CLT",6,"622",1,1996,1,1,2,"F",
0.00,5.00,130200.00,540.00,435.00,0.00,0.00,1754.00,1503.00,1350.00,"United Air Lines Inc.","UA","BOS","DEN",6,"616",1,1996,1,1,4,"F",
0.00,3.00,106995.00,435.00,342.00,0.00,200.00,1237.00,621.00,547.00,"Delta Air Lines Inc.","DL","BOS","FLL",7,"715",1,1996,1,1,3,"F",
0.00,1.00,34300.00,142.00,45.00,5.00,100.00,1005.00,157.00,141.00,"Delta Air Lines Inc.","DL","BOS","HSV",6,"655",1,1996,1,1,3,"F",
0.00,1.00,37638.00,146.00,96.00,10.00,3075.00,413.00,107.00,83.00,"US Airways Inc.","US","BOS","IAD",6,"617",1,1996,1,1,1,"F",
0.00,4.00,104160.00,432.00,357.00,775.00,1192.00,413.00,375.00,295.00,"United Air Lines Inc.","UA","BOS","IAD",6,"616",1,1996,1,1,1,"F",
0.00,1.00,126645.00,431.00,364.00,1716.00,1487.00,187.00,70.00,48.00,"Trans World Airways LLC","TW","BOS","JFK",8,"817",1,1996,1,1,1,"F",
0.00,2.00,68600.00,284.00,47.00,455.00,1200.00,185.00,150.00,110.00,"Delta Air Lines Inc.","DL","BOS","LGA",6,"655",1,1996,1,1,1,"F",
0.00,1.00,31824.00,126.00,12.00,60.00,0.00,1257.00,223.00,182.00,"US Airways Inc.","US","BOS","MCI",6,"619",1,1996,1,1,3,"F",
0.00,1.00,22640.00,128.00,17.00,0.00,1550.00,1121.00,178.00,159.00,"Continental Air Lines Inc.","CO","BOS","MCO",6,"619",1,1996,1,1,3,"F",
0.00,3.00,108620.00,453.00,0.00,0.00,0.00,1121.00,606.00,545.00,"Delta Air Lines Inc.","DL","BOS","MCO",7,"715",1,1996,1,1,3,"F",
0.00,1.00,34600.00,173.00,162.00,0.00,0.00,1367.00,250.00,210.00,"ATA Airlines d/b/a ATA","TZ","BOS","MSY",7,"715",1,1996,1,1,3,"L",
0.00,1.00,27780.00,110.00,107.00,0.00,0.00,468.00,186.00,98.00,"US Airways Inc.","US","BOS","ORF",6,"620",1,1996,1,1,1,"F",
0.00,1.00,34300.00,142.00,0.00,396.00,1200.00,49.00,42.00,23.00,"Delta Air Lines Inc.","DL","BOS","PVD",6,"655",1,1996,1,1,1,"F",
0.00,3.00,71550.00,294.00,14.00,102.00,0.00,612.00,389.00,318.00,"US Airways Inc.","US","BOS","RDU",6,"603",1,1996,1,1,2,"F",
0.00,1.00,59190.00,190.00,156.00,8099.00,0.00,1046.00,220.00,143.00,"Trans World Airways LLC","TW","BOS","STL",6,"625",1,1996,1,1,3,"F",
0.00,1.00,126975.00,433.00,396.00,14509.00,714.00,1046.00,226.00,198.00,"Trans World Airways LLC","TW","BOS","STL",8,"816",1,1996,1,1,3,"F",
0.00,2.00,55560.00,220.00,101.00,320.00,2800.00,1185.00,403.00,374.00,"US Airways Inc.","US","BOS","TPA",6,"620",1,1996,1,1,3,"F",
0.00,1.00,9600.00,46.00,3.00,0.00,0.00,49.00,30.00,16.00,"ExpressJet Airlines Inc.","RU","BPT","LCH",4,"441",1,1996,1,1,1,"F",
0.00,2.00,12326.00,60.00,17.00,0.00,0.00,162.00,187.00,153.00,"ExpressJet Airlines LLC","EV","BQK","MCN",4,"461",1,1996,1,1,1,"F",
0.00,26.00,748980.00,1256.00,296.00,14751.00,6656.00,725.00,2767.00,2525.00,"Alaska Airlines Inc.","AS","BRW","ANC",6,"621",3,1996,1,1,2,"F",
0.00,51.00,1463560.00,2584.00,1163.00,10257.00,18513.00,503.00,4133.00,3623.00,"Alaska Airlines Inc.","AS","BRW","FAI",6,"621",3,1996,1,1,2,"F",
0.00,1.00,27630.00,72.00,17.00,5417.00,0.00,204.00,55.00,36.00,"Alaska Airlines Inc.","AS","BRW","SCC",6,"621",3,1996,1,1,1,"F",
0.00,1.00,37610.00,149.00,91.00,130.00,1110.00,449.00,88.00,75.00,"Delta Air Lines Inc.","DL","BTR","ATL",7,"715",1,1996,1,1,1,"F",
0.00,1.00,27270.00,112.00,68.00,0.00,1022.00,391.00,71.00,60.00,"Northwest Airlines Inc.","NW","BTR","AUS",6,"645",1,1996,1,1,1,"F",
0.00,1.00,34300.00,142.00,37.00,8.00,803.00,332.00,59.00,47.00,"Delta Air Lines Inc.","DL","BTR","BHM",6,"655",1,1996,1,1,1,"F",
0.00,1.00,28233.00,128.00,30.00,700.00,0.00,253.00,56.00,44.00,"Continental Air Lines Inc.","CO","BTR","IAH",6,"619",1,1996,1,1,1,"F",
0.00,1.00,9600.00,46.00,33.00,0.00,0.00,127.00,47.00,33.00,"ExpressJet Airlines Inc.","RU","BTR","LCH",4,"441",1,1996,1,1,1,"F",
0.00,1.00,9600.00,46.00,0.00,0.00,0.00,55.00,30.00,16.00,"ExpressJet Airlines Inc.","RU","BTR","LFT",4,"441",1,1996,1,1,1,"F",
0.00,1.00,30470.00,122.00,58.00,260.00,0.00,258.00,58.00,43.00,"Northwest Airlines Inc.","NW","BTR","VPS",6,"650",1,1996,1,1,1,"F",
0.00,1.00,9600.00,46.00,22.00,0.00,0.00,124.00,123.00,109.00,"ExpressJet Airlines Inc.","RU","BTV","ALB",4,"441",1,1996,1,1,1,"F",
0.00,1.00,38140.00,141.00,0.00,0.00,0.00,181.00,56.00,43.00,"Continental Air Lines Inc.","CO","BTV","BOS",6,"655",1,1996,1,1,1,"F",
0.00,1.00,26500.00,101.00,56.00,477.00,713.00,489.00,163.00,147.00,"US Airways Inc.","US","BTV","CLE",6,"640",1,1996,1,1,1,"F",
0.00,1.00,26982.00,141.00,97.00,0.00,0.00,266.00,50.00,40.00,"Continental Air Lines Inc.","CO","BTV","EWR",6,"655",1,1996,1,1,1,"F",
0.00,1.00,28000.00,149.00,140.00,0.00,0.00,266.00,85.00,65.00,"Continental Air Lines Inc.","CO","BTV","EWR",7,"715",1,1996,1,1,1,"F",
0.00,2.00,52080.00,216.00,91.00,1218.00,1300.00,136.00,79.00,53.00,"United Air Lines Inc.","UA","BTV","MHT",6,"616",1,1996,1,1,1,"F",
0.00,1.00,31800.00,126.00,116.00,0.00,0.00,763.00,125.00,113.00,"United Air Lines Inc.","UA","BTV","ORD",6,"619",1,1996,1,1,2,"F",
0.00,1.00,36924.00,143.00,97.00,0.00,0.00,336.00,80.00,67.00,"US Airways Inc.","US","BTV","PHL",6,"655",1,1996,1,1,1,"F",
0.00,1.00,14500.00,68.00,38.00,0.00,10.00,153.00,45.00,31.00,"ExpressJet Airlines Inc.","RU","BTV","PWM",4,"442",1,1996,1,1,1,"F",
0.00,1.00,27780.00,110.00,0.00,0.00,0.00,712.00,163.00,145.00,"US Airways Inc.","US","BUF","ATL",6,"620",1,1996,1,1,2,"F",
0.00,1.00,27780.00,111.00,51.00,220.00,133.00,192.00,134.00,118.00,"US Airways Inc.","US","BUF","CLE",6,"620",1,1996,1,1,1,"F",
0.00,1.00,32824.00,128.00,74.00,0.00,135.00,546.00,99.00,86.00,"US Airways Inc.","US","BUF","CLT",6,"619",1,1996,1,1,2,"F",
0.00,11.00,349800.00,1386.00,511.00,2446.00,18122.00,473.00,1076.00,887.00,"United Air Lines Inc.","UA","BUF","ORD",6,"619",1,1996,1,1,1,"F",
0.00,2.00,75276.00,292.00,59.00,0.00,1049.00,1123.00,337.00,314.00,"US Airways Inc.","US","BUF","PBI",6,"617",1,1996,1,1,3,"F",
0.00,14.00,371000.00,1414.00,894.00,5321.00,8159.00,186.00,809.00,640.00,"US Airways Inc.","US","BUF","PIT",6,"640",1,1996,1,1,1,"F",
0.00,1.00,27780.00,104.00,37.00,0.00,0.00,383.00,152.00,140.00,"US Airways Inc.","US","BUF","PVD",6,"620",1,1996,1,1,1,"F",
0.00,2.00,73910.00,298.00,0.00,0.00,0.00,55.00,53.00,31.00,"Delta Air Lines Inc.","DL","BUF","ROC",7,"715",1,1996,1,1,1,"F",
0.00,2.00,15000.00,60.00,21.00,0.00,0.00,55.00,50.00,22.00,"ExpressJet Airlines Inc.","RU","BUF","ROC",4,"461",1,1996,1,1,1,"F",
0.00,1.00,31800.00,126.00,14.00,1129.00,1974.00,674.00,243.00,222.00,"United Air Lines Inc.","UA","BUF","STL",6,"619",1,1996,1,1,2,"F",
0.00,2.00,55560.00,220.00,105.00,157.00,1526.00,1054.00,301.00,284.00,"US Airways Inc.","US","BUF","TPA",6,"620",1,1996,1,1,3,"F",
0.00,3.00,95400.00,378.00,183.00,0.00,0.00,325.00,197.00,156.00,"United Air Lines Inc.","UA","BUR","OAK",6,"619",1,1996,1,1,1,"F",
0.00,2.00,70500.00,280.00,151.00,57.00,0.00,817.00,287.00,261.00,"Alaska Airlines Inc.","AS","BUR","PDX",6,"617",1,1996,1,1,2,"F",
0.00,1.00,33230.00,140.00,111.00,10.00,0.00,296.00,67.00,52.00,"Alaska Airlines Inc.","AS","BUR","SJC",6,"655",1,1996,1,1,1,"F",
0.00,2.00,72600.00,298.00,157.00,956.00,2900.00,576.00,205.00,170.00,"Delta Air Lines Inc.","DL","BWI","ATL",7,"715",1,1996,1,1,2,"F",
0.00,1.00,9600.00,46.00,13.00,0.00,0.00,157.00,102.00,88.00,"ExpressJet Airlines Inc.","RU","BWI","AVP",4,"441",1,1996,1,1,1,"F",
0.00,1.00,32824.00,128.00,54.00,0.00,0.00,682.00,131.00,120.00,"US Airways Inc.","US","BWI","BHM",6,"619",1,1996,1,1,2,"F",
0.00,1.00,37638.00,146.00,22.00,1180.00,0.00,281.00,61.00,48.00,"US Airways Inc.","US","BWI","BUF",6,"617",1,1996,1,1,1,"F",
0.00,1.00,23850.00,98.00,51.00,0.00,0.00,472.00,88.00,77.00,"US Airways Inc.","US","BWI","CHS",6,"603",1,1996,1,1,1,"F",
0.00,1.00,16564.00,68.00,61.00,0.00,705.00,360.00,78.00,65.00,"US Airways Inc.","US","BWI","CLT",6,"602",1,1996,1,1,1,"F",
0.00,1.00,35965.00,141.00,32.00,0.00,568.00,30.00,75.00,50.00,"Continental Air Lines Inc.","CO","BWI","DCA",6,"655",1,1996,1,1,1,"F",
0.00,1.00,37638.00,146.00,0.00,0.00,0.00,30.00,31.00,14.00,"US Airways Inc.","US","BWI","DCA",6,"617",1,1996,1,1,1,"F",
0.00,6.00,156240.00,648.00,256.00,1501.00,7429.00,1491.00,1454.00,1337.00,"United Air Lines Inc.","UA","BWI","DEN",6,"616",1,1996,1,1,3,"F",
0.00,1.00,25044.00,128.00,57.00,0.00,20.00,1217.00,284.00,262.00,"Continental Air Lines Inc.","CO","BWI","DFW",6,"619",1,1996,1,1,3,"F",
0.00,1.00,37638.00,146.00,12.00,0.00,0.00,925.00,147.00,131.00,"US Airways Inc.","US","BWI","FLL",6,"617",1,1996,1,1,2,"F",
0.00,2.00,63435.00,255.00,143.00,1891.00,0.00,1129.00,360.00,342.00,"America West Airlines Inc.","HP","BWI","ICT",6,"619",1,1996,1,1,3,"F",
0.00,1.00,37610.00,149.00,64.00,565.00,1722.00,184.00,59.00,49.00,"Delta Air Lines Inc.","DL","BWI","JFK",7,"715",1,1996,1,1,1,"F",
0.00,1.00,36740.00,146.00,132.00,0.00,0.00,184.00,55.00,37.00,"Trans World Airways LLC","TW","BWI","JFK",7,"715",1,1996,1,1,1,"F",
0.00,1.00,36740.00,146.00,99.00,130.00,1282.00,185.00,53.00,34.00,"Trans World Airways LLC","TW","BWI","LGA",7,"715",1,1996,1,1,1,"F",
0.00,2.00,65648.00,256.00,159.00,336.00,2514.00,967.00,333.00,305.00,"US Airways Inc.","US","BWI","MCI",6,"619",1,1996,1,1,2,"F",
0.00,3.00,95895.00,387.00,246.00,1327.00,0.00,967.00,528.00,492.00,"America West Airlines Inc.","HP","BWI","MCI",6,"619",1,1996,1,1,2,"F",
0.00,1.00,29422.00,128.00,21.00,0.00,0.00,787.00,174.00,140.00,"Continental Air Lines Inc.","CO","BWI","MCO",6,"619",1,1996,1,1,2,"F",
0.00,1.00,34300.00,142.00,0.00,0.00,0.00,70.00,41.00,17.00,"Delta Air Lines Inc.","DL","BWI","MDT",6,"655",1,1996,1,1,1,"F",
0.00,1.00,31470.00,126.00,27.00,0.00,0.00,611.00,180.00,144.00,"America West Airlines Inc.","HP","BWI","MDW",6,"619",1,1996,1,1,2,"F",
0.00,1.00,39330.00,146.00,2.00,0.00,500.00,787.00,140.00,122.00,"Northwest Airlines Inc.","NW","BWI","MEM",7,"715",1,1996,1,1,2,"F",
0.00,2.00,63930.00,258.00,182.00,3674.00,331.00,1025.00,330.00,300.00,"America West Airlines Inc.","HP","BWI","OMA",6,"619",1,1996,1,1,3,"F",
0.00,1.00,29776.00,128.00,9.00,0.00,0.00,621.00,127.00,98.00,"Continental Air Lines Inc.","CO","BWI","ORD",6,"619",1,1996,1,1,2,"F",
0.00,1.00,37638.00,146.00,82.00,255.00,0.00,159.00,43.00,29.00,"US Airways Inc.","US","BWI","ORF",6,"617",1,1996,1,1,1,"F",
0.00,4.00,22000.00,76.00,0.00,0.00,0.00,90.00,232.00,180.00,"Mesa Airlines Inc.","YV","BWI","PHL",4,"405",1,1996,1,1,1,"F",
0.00,1.00,27780.00,108.00,79.00,75.00,2000.00,90.00,112.00,98.00,"US Airways Inc.","US","BWI","PHL",6,"620",1,1996,1,1,1,"F",
0.00,1.00,37638.00,146.00,110.00,223.00,3500.00,90.00,50.00,34.00,"US Airways Inc.","US","BWI","PHL",6,"617",1,1996,1,1,1,"F",
0.00,1.00,23850.00,98.00,13.00,40.00,75.00,90.00,42.00,31.00,"US Airways Inc.","US","BWI","PHL",6,"603",1,1996,1,1,1,"F",
0.00,1.00,31965.00,129.00,28.00,0.00,158.00,90.00,186.00,156.00,"America West Airlines Inc.","HP","BWI","PHL",6,"619",1,1996,1,1,1,"F",
0.00,1.00,9600.00,46.00,34.00,0.00,0.00,90.00,20.00,6.00,"ExpressJet Airlines Inc.","RU","BWI","PHL",4,"441",1,1996,1,1,1,"F",
0.00,1.00,23850.00,98.00,59.00,0.00,100.00,210.00,56.00,39.00,"US Airways Inc.","US","BWI","PIT",6,"603",1,1996,1,1,1,"F",
0.00,2.00,65648.00,256.00,61.00,3.00,250.00,120.00,87.00,53.00,"US Airways Inc.","US","BWI","RIC",6,"619",1,1996,1,1,1,"F",
0.00,1.00,75900.00,302.00,260.00,0.00,0.00,191.00,221.00,65.00,"Delta Air Lines Inc.","DL","CAE","ATL",7,"760",1,1996,1,1,1,"F",
0.00,1.00,80400.00,252.00,240.00,1258.00,330.00,191.00,93.00,48.00,"Delta Air Lines Inc.","DL","CAE","ATL",6,"626",1,1996,1,1,1,"F",
0.00,1.00,26500.00,101.00,36.00,80.00,0.00,326.00,63.00,52.00,"US Airways Inc.","US","CAE","BHM",6,"640",1,1996,1,1,1,"F",
0.00,2.00,55560.00,220.00,71.00,595.00,250.00,89.00,100.00,53.00,"US Airways Inc.","US","CAE","CLT",6,"620",1,1996,1,1,1,"F",
0.00,1.00,36300.00,149.00,146.00,301.00,0.00,242.00,65.00,51.00,"Delta Air Lines Inc.","DL","CAE","CSG",7,"715",1,1996,1,1,1,"F",
0.00,1.00,36924.00,141.00,65.00,0.00,339.00,522.00,84.00,69.00,"US Airways Inc.","US","CAE","PHL",6,"655",1,1996,1,1,2,"F",
0.00,1.00,26500.00,101.00,99.00,0.00,16.00,455.00,79.00,68.00,"US Airways Inc.","US","CAE","PIT",6,"640",1,1996,1,1,1,"F",
0.00,1.00,16564.00,68.00,27.00,19.00,1000.00,188.00,107.00,92.00,"US Airways Inc.","US","CAE","RDU",6,"602",1,1996,1,1,1,"F",
0.00,1.00,36924.00,141.00,106.00,17.00,1059.00,420.00,83.00,73.00,"US Airways Inc.","US","CAE","TPA",6,"655",1,1996,1,1,1,"F",
0.00,1.00,16496.00,67.00,0.00,0.00,0.00,621.00,110.00,102.00,"Reeve Aleutian Airways Inc.","RV","CDB","ANC",5,"550",3,1996,1,1,2,"F",
0.00,3.00,82360.00,216.00,0.00,0.00,0.00,621.00,283.00,258.00,"Alaska Airlines Inc.","AS","CDB","ANC",6,"621",3,1996,1,1,2,"F",
0.00,5.00,66707.00,307.00,244.00,33.00,797.00,178.00,246.00,210.00,"Reeve Aleutian Airways Inc.","RV","CDB","DUT",5,"550",3,1996,1,1,1,"F",
0.00,2.00,28827.00,128.00,63.00,1057.00,965.00,88.00,54.00,42.00,"Reeve Aleutian Airways Inc.","RV","CDB","SDP",5,"550",3,1996,1,1,1,"F",
0.00,1.00,29643.00,66.00,46.00,6.00,506.00,320.00,60.00,48.00,"Reeve Aleutian Airways Inc.","RV","CDB","SNP",7,"711",3,1996,1,1,1,"F",
0.00,22.00,608190.00,1568.00,624.00,38486.00,12232.00,160.00,901.00,713.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"621",3,1996,1,1,1,"F",
0.00,3.00,104260.00,420.00,79.00,971.00,757.00,160.00,127.00,92.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"655",1,1996,1,1,1,"F",
0.00,2.00,70800.00,280.00,72.00,1779.00,804.00,160.00,87.00,72.00,"Alaska Airlines Inc.","AS","CDV","ANC",6,"617",1,1996,1,1,1,"F",
0.00,23.00,636350.00,1640.00,298.00,36360.00,24230.00,213.00,1009.00,813.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"621",3,1996,1,1,1,"F",
0.00,4.00,139890.00,560.00,66.00,2864.00,2922.00,213.00,193.00,145.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"655",1,1996,1,1,1,"F",
0.00,2.00,70800.00,280.00,24.00,5936.00,1885.00,213.00,83.00,72.00,"Alaska Airlines Inc.","AS","CDV","YAK",6,"617",1,1996,1,1,1,"F",
0.00,1.00,36300.00,149.00,149.00,599.00,0.00,106.00,49.00,39.00,"Delta Air Lines Inc.","DL","CHA","ATL",7,"715",1,1996,1,1,1,"F",
0.00,1.00,34300.00,142.00,98.00,0.00,0.00,112.00,35.00,24.00,"Delta Air Lines Inc.","DL","CHA","BNA",6,"655",1,1996,1,1,1,"F",
0.00,1.00,23850.00,98.00,21.00,0.00,0.00,87.00,27.00,18.00,"US Airways Inc.","US","CHA","TYS",6,"603",1,1996,1,1,1,"F",
0.00,1.00,75900.00,302.00,302.00,450.00,0.00,259.00,108.00,91.00,"Delta Air Lines Inc.","DL","CHS","ATL",7,"760",1,1996,1,1,1,"F",
0.00,1.00,24520.00,103.00,7.00,0.00,469.00,595.00,102.00,79.00,"Continental Air Lines Inc.","CO","CHS","CLE",6,"640",1,1996,1,1,2,"F",
0.00,1.00,16564.00,68.00,34.00,73.00,0.00,168.00,46.00,34.00,"US Airways Inc.","US","CHS","CLT",6,"602",1,1996,1,1,1,"F",
0.00,1.00,6010.00,103.00,5.00,0.00,261.00,444.00,81.00,61.00,"Continental Air Lines Inc.","CO","CHS","DCA",6,"640",1,1996,1,1,1,"F",
0.00,1.00,75900.00,302.00,285.00,0.00,300.00,470.00,83.00,67.00,"Delta Air Lines Inc.","DL","CHS","FLL",7,"760",1,1996,1,1,1,"F",
0.00,1.00,26500.00,101.00,3.00,0.00,0.00,485.00,87.00,78.00,"US Airways Inc.","US","CHS","SDF",6,"640",1,1996,1,1,1,"F",
0.00,1.00,25450.00,100.00,27.00,0.00,1850.00,481.00,84.00,69.00,"Northwest Airlines Inc.","NW","CID","MEM",6,"640",1,1996,1,1,1,"F",
0.00,1.00,32240.00,134.00,91.00,58.00,725.00,228.00,74.00,57.00,"Trans World Airways LLC","TW","CID","STL",6,"655",1,1996,1,1,1,"F",
0.00,1.00,25825.00,107.00,103.00,0.00,1967.00,554.00,117.00,104.00,"Delta Air Lines Inc.","DL","CLE","ATL",6,"620",1,1996,1,1,2,"F",
0.00,1.00,37610.00,149.00,50.00,0.00,10.00,554.00,101.00,81.00,"Delta Air Lines Inc.","DL","CLE","ATL",7,"715",1,1996,1,1,2,"F",
0.00,1.00,7500.00,30.00,7.00,0.00,0.00,318.00,95.00,81.00,"ExpressJet Airlines Inc.","RU","CLE","AVP",4,"461",1,1996,1,1,1,"F",
0.00,1.00,37638.00,146.00,0.00,0.00,0.00,475.00,87.00,65.00,"US Airways Inc.","US","CLE","BDL",6,"617",1,1996,1,1,1,"F",
0.00,1.00,9600.00,46.00,0.00,0.00,0.00,698.00,180.00,166.00,"ExpressJet Airlines Inc.","RU","CLE","BGR",4,"441",1,1996,1,1,2,"F",
0.00,1.00,36924.00,143.00,133.00,0.00,81.00,430.00,94.00,69.00,"US Airways Inc.","US","CLE","CLT",6,"655",1,1996,1,1,1,"F",
0.00,1.00,39489.00,170.00,86.00,0.00,0.00,221.00,67.00,46.00,"Ryan International Airlines","RYQ","CLE","CVG",6,"617",1,1996,1,1,1,"L",
0.00,1.00,36300.00,149.00,103.00,0.00,0.00,221.00,58.00,37.00,"Delta Air Lines Inc.","DL","CLE","CVG",7,"715",1,1996,1,1,1,"F",
0.00,1.00,12528.00,100.00,59.00,0.00,0.00,162.00,51.00,32.00,"Continental Air Lines Inc.","CO","CLE","DAY",6,"621",1,1996,1,1,1,"F",
0.00,1.00,26500.00,101.00,17.00,165.00,175.00,162.00,160.00,149.00,"US Airways Inc.","US","CLE","DAY",6,"640",1,1996,1,1,1,"F",
0.00,1.00,12736.00,100.00,38.00,586.00,4550.00,95.00,38.00,22.00,"Continental Air Lines Inc.","CO","CLE","DTW",6,"621",1,1996,1,1,1,"F",
0.00,1.00,39489.00,170.00,0.00,0.00,0.00,189.00,64.00,37.00,"Ryan International Airlines","RYQ","CLE","IAG",6,"617",1,1996,1,1,1,"L",
0.00,1.00,31733.00,104.00,0.00,0.00,0.00,1091.00,181.00,160.00,"Continental Air Lines Inc.","CO","CLE","IAH",6,"616",1,1996,1,1,3,"F",
0.00,1.00,39489.00,170.00,145.00,0.00,0.00,1080.00,135.00,120.00,"Ryan International Airlines","RYQ","CLE","MIA",6,"617",1,1996,1,1,3,"L",
0.00,2.00,44078.00,206.00,80.00,259.00,2420.00,917.00,347.00,310.00,"Continental Air Lines Inc.","CO","CLE","MSY",6,"640",1,1996,1,1,2,"F",
