"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,4.00,147820.00,596.00,483.00,408.00,2150.00,745.00,556.00,420.00,"Delta Air Lines Inc.","DL","ATL","EWR",7,"715",1,1996,1,2,2,"F",
0.00,2.00,68600.00,284.00,168.00,0.00,0.00,581.00,196.00,148.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"655",1,1996,1,2,2,"F",
0.00,1.00,30470.00,122.00,112.00,655.00,0.00,581.00,118.00,88.00,"Northwest Airlines Inc.","NW","ATL","FLL",6,"650",1,1996,1,2,2,"F",
0.00,1.00,36300.00,149.00,142.00,100.00,0.00,1390.00,299.00,270.00,"Delta Air Lines Inc.","DL","ATL","GJT",7,"715",1,1996,1,2,3,"F",
0.00,1.00,21190.00,88.00,22.00,0.00,0.00,154.00,46.00,31.00,"ExpressJet Airlines LLC","EV","ATL","GSP",8,"867",1,1996,1,2,1,"F",
0.00,3.00,108900.00,447.00,178.00,3279.00,400.00,154.00,117.00,77.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,1996,1,2,1,"F",
0.00,2.00,12326.00,60.00,57.00,0.00,0.00,154.00,126.00,68.00,"ExpressJet Airlines LLC","EV","ATL","GSP",4,"461",1,1996,1,2,1,"F",
0.00,1.00,25825.00,107.00,99.00,935.00,850.00,432.00,188.00,138.00,"Delta Air Lines Inc.","DL","ATL","IND",6,"620",1,1996,1,2,1,"F",
0.00,1.00,47000.00,180.00,9.00,0.00,2300.00,341.00,68.00,50.00,"Delta Air Lines Inc.","DL","ATL","JAN",6,"622",1,1996,1,2,1,"F",
0.00,4.00,299280.00,1124.00,676.00,12603.00,33448.00,270.00,268.00,160.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"760",1,1996,1,2,1,"F",
0.00,1.00,47000.00,180.00,101.00,0.00,0.00,760.00,134.00,113.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"622",1,1996,1,2,2,"F",
0.00,5.00,376635.00,1377.00,955.00,4169.00,14373.00,760.00,660.00,509.00,"Delta Air Lines Inc.","DL","ATL","JFK",7,"760",1,1996,1,2,2,"F",
0.00,1.00,75900.00,302.00,286.00,0.00,0.00,1747.00,250.00,227.00,"Delta Air Lines Inc.","DL","ATL","LAS",7,"760",1,1996,1,2,4,"F",
0.00,1.00,5941.00,30.00,11.00,0.00,0.00,503.00,157.00,147.00,"ExpressJet Airlines LLC","EV","ATL","LFT",4,"461",1,1996,1,2,2,"F",
0.00,1.00,34675.00,139.00,47.00,396.00,1669.00,761.00,139.00,114.00,"Delta Air Lines Inc.","DL","ATL","LGA",7,"715",1,1996,1,2,2,"F",
0.00,1.00,25825.00,107.00,93.00,0.00,0.00,403.00,71.00,58.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"620",1,1996,1,2,1,"F",
0.00,2.00,144850.00,450.00,431.00,3158.00,4025.00,403.00,151.00,109.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1996,1,2,1,"F",
0.00,1.00,36300.00,149.00,73.00,515.00,5200.00,619.00,101.00,79.00,"Delta Air Lines Inc.","DL","ATL","MDT",7,"715",1,1996,1,2,2,"F",
0.00,2.00,144850.00,450.00,379.00,17347.00,7150.00,595.00,190.00,158.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"765",1,1996,1,2,2,"F",
0.00,1.00,25825.00,107.00,106.00,0.00,0.00,595.00,101.00,87.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"620",1,1996,1,2,2,"F",
0.00,1.00,6163.00,30.00,17.00,0.00,0.00,302.00,118.00,85.00,"ExpressJet Airlines LLC","EV","ATL","MOB",4,"461",1,1996,1,2,1,"F",
0.00,1.00,6163.00,30.00,27.00,0.00,0.00,425.00,132.00,108.00,"ExpressJet Airlines LLC","EV","ATL","MSY",4,"461",1,1996,1,2,1,"F",
0.00,1.00,73740.00,260.00,204.00,378.00,0.00,425.00,88.00,65.00,"Delta Air Lines Inc.","DL","ATL","MSY",7,"760",1,1996,1,2,1,"F",
0.00,1.00,26740.00,109.00,107.00,0.00,675.00,425.00,92.00,68.00,"United Air Lines Inc.","UA","ATL","MSY",6,"620",1,1996,1,2,1,"F",
0.00,1.00,26500.00,101.00,71.00,0.00,0.00,425.00,91.00,61.00,"US Airways Inc.","US","ATL","MSY",6,"640",1,1996,1,2,1,"F",
0.00,1.00,47000.00,180.00,47.00,0.00,4750.00,516.00,169.00,151.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"622",1,1996,1,2,2,"F",
0.00,2.00,160800.00,504.00,353.00,0.00,800.00,545.00,194.00,153.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"626",1,1996,1,2,2,"F",
0.00,3.00,221220.00,780.00,562.00,27929.00,12817.00,2172.00,917.00,834.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1996,1,2,5,"F",
0.00,4.00,58092.00,264.00,204.00,880.00,0.00,247.00,352.00,273.00,"ExpressJet Airlines LLC","EV","ATL","PFN",4,"442",1,1996,1,2,1,"F",
0.00,2.00,76550.00,298.00,290.00,1469.00,312.00,1587.00,486.00,456.00,"America West Airlines Inc.","HP","ATL","PHX",6,"694",1,1996,1,2,4,"F",
0.00,1.00,26110.00,104.00,35.00,412.00,875.00,526.00,113.00,78.00,"Continental Air Lines Inc.","CO","ATL","PIT",6,"616",1,1996,1,2,2,"F",
0.00,1.00,37090.00,150.00,116.00,0.00,0.00,272.00,79.00,52.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"656",1,1996,1,2,1,"F",
0.00,1.00,36300.00,149.00,145.00,0.00,0.00,1027.00,154.00,128.00,"Delta Air Lines Inc.","DL","ATL","PWM",7,"715",1,1996,1,2,3,"F",
0.00,1.00,16645.00,63.00,11.00,0.00,0.00,356.00,92.00,65.00,"Trans World Airways LLC","TW","ATL","RDU",6,"630",1,1996,1,2,1,"F",
0.00,1.00,47000.00,180.00,121.00,0.00,0.00,481.00,81.00,66.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"622",1,1996,1,2,1,"F",
0.00,1.00,34300.00,142.00,86.00,0.00,800.00,481.00,112.00,97.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"655",1,1996,1,2,1,"F",
0.00,2.00,126080.00,408.00,306.00,130.00,900.00,515.00,211.00,148.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"625",1,1996,1,2,2,"F",
0.00,1.00,26500.00,101.00,0.00,0.00,300.00,321.00,78.00,58.00,"US Airways Inc.","US","ATL","SDF",6,"640",1,1996,1,2,1,"F",
0.00,1.00,80400.00,252.00,116.00,3163.00,4186.00,2139.00,326.00,297.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"626",1,1996,1,2,5,"F",
0.00,1.00,39000.00,173.00,166.00,0.00,0.00,1547.00,195.00,176.00,"Miami Air International","MMQ","ATL","SJU",7,"715",1,1996,1,2,4,"L",
0.00,1.00,64525.00,217.00,207.00,6399.00,7200.00,1589.00,247.00,224.00,"Delta Air Lines Inc.","DL","ATL","SLC",7,"765",1,1996,1,2,4,"F",
0.00,1.00,25825.00,107.00,82.00,0.00,0.00,445.00,105.00,76.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"620",1,1996,1,2,1,"F",
0.00,1.00,25825.00,107.00,57.00,897.00,0.00,784.00,145.00,114.00,"Delta Air Lines Inc.","DL","ATL","SWF",6,"620",1,1996,1,2,2,"F",
0.00,3.00,110210.00,447.00,289.00,747.00,7900.00,793.00,345.00,291.00,"Delta Air Lines Inc.","DL","ATL","SYR",7,"715",1,1996,1,2,2,"F",
0.00,1.00,34300.00,142.00,0.00,0.00,0.00,793.00,203.00,175.00,"Delta Air Lines Inc.","DL","ATL","SYR",6,"655",1,1996,1,2,2,"F",
0.00,2.00,72600.00,298.00,129.00,650.00,0.00,223.00,118.00,77.00,"Delta Air Lines Inc.","DL","ATL","TLH",7,"715",1,1996,1,2,1,"F",
0.00,3.00,189120.00,612.00,510.00,9212.00,7652.00,406.00,254.00,174.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"625",1,1996,1,2,1,"F",
0.00,2.00,144850.00,450.00,361.00,35.00,4250.00,406.00,161.00,109.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"765",1,1996,1,2,1,"F",
0.00,1.00,75440.00,206.00,96.00,10763.00,800.00,2475.00,287.00,263.00,"United Air Lines Inc.","UA","LAX","JFK",6,"626",1,1996,1,2,5,"F",
0.00,1.00,49000.00,188.00,129.00,3.00,0.00,2475.00,301.00,276.00,"United Air Lines Inc.","UA","LAX","JFK",6,"622",1,1996,1,2,5,"F",
0.00,1.00,25825.00,107.00,39.00,0.00,0.00,236.00,68.00,42.00,"Delta Air Lines Inc.","DL","LAX","LAS",6,"620",1,1996,1,2,1,"F",
0.00,1.00,64525.00,217.00,157.00,2014.00,5745.00,2469.00,387.00,349.00,"Delta Air Lines Inc.","DL","LAX","LGA",7,"765",1,1996,1,2,5,"F",
0.00,1.00,37638.00,146.00,85.00,136.00,337.00,1363.00,173.00,153.00,"US Airways Inc.","US","LAX","MCI",6,"617",1,1996,1,2,3,"F",
0.00,1.00,37638.00,146.00,139.00,250.00,0.00,2320.00,296.00,278.00,"US Airways Inc.","US","LAX","MDT",6,"617",1,1996,1,2,5,"F",
0.00,1.00,26040.00,108.00,87.00,0.00,130.00,1671.00,205.00,191.00,"United Air Lines Inc.","UA","LAX","MSY",6,"616",1,1996,1,2,4,"F",
0.00,2.00,161240.00,596.00,577.00,20265.00,0.00,2486.00,714.00,654.00,"United Air Lines Inc.","UA","LAX","OGG",7,"732",1,1996,1,2,5,"F",
0.00,1.00,90630.00,265.00,195.00,16705.00,0.00,834.00,149.00,119.00,"Delta Air Lines Inc.","DL","LAX","PDX",7,"740",1,1996,1,2,2,"F",
0.00,1.00,31824.00,126.00,68.00,0.00,2328.00,2401.00,262.00,251.00,"US Airways Inc.","US","LAX","PHL",6,"619",1,1996,1,2,5,"F",
0.00,1.00,37090.00,150.00,50.00,860.00,264.00,109.00,51.00,27.00,"Delta Air Lines Inc.","DL","LAX","SAN",6,"656",1,1996,1,2,1,"F",
0.00,1.00,47000.00,180.00,0.00,0.00,1000.00,109.00,38.00,24.00,"Delta Air Lines Inc.","DL","LAX","SAN",6,"622",1,1996,1,2,1,"F",
0.00,1.00,35825.00,141.00,0.00,869.00,630.00,109.00,50.00,30.00,"Continental Air Lines Inc.","CO","LAX","SAN",6,"655",1,1996,1,2,1,"F",
0.00,1.00,36560.00,147.00,103.00,0.00,0.00,337.00,77.00,54.00,"United Air Lines Inc.","UA","LAX","SFO",7,"715",1,1996,1,2,1,"F",
0.00,1.00,80400.00,252.00,203.00,0.00,0.00,590.00,99.00,79.00,"Delta Air Lines Inc.","DL","LAX","SLC",6,"626",1,1996,1,2,2,"F",
0.00,1.00,47000.00,180.00,80.00,1541.00,600.00,2351.00,375.00,358.00,"Delta Air Lines Inc.","DL","LAX","SYR",6,"622",1,1996,1,2,5,"F",
0.00,1.00,14523.00,66.00,7.00,0.00,0.00,151.00,50.00,35.00,"ExpressJet Airlines LLC","EV","LBB","ABI",4,"442",1,1996,1,2,1,"F",
0.00,2.00,180400.00,0.00,0.00,134155.00,0.00,1786.00,479.00,413.00,"Air Transport International","8C","LCK","SJU",8,"851",2,1996,1,2,4,"P",
0.00,14.00,1302000.00,0.00,0.00,933800.00,0.00,1786.00,3377.00,2965.00,"Air Transport International","8C","LCK","SJU",8,"856",2,1996,1,2,4,"P",
0.00,1.00,36300.00,149.00,131.00,0.00,2800.00,303.00,71.00,49.00,"Delta Air Lines Inc.","DL","LEX","ATL",7,"715",1,1996,1,2,1,"F",
