"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,27780.00,110.00,72.00,0.00,0.00,367.00,68.00,56.00,"US Airways Inc.","US","ALB","PIT",6,"620",1,1996,3,7,1,"F",
0.00,1.00,34300.00,142.00,116.00,185.00,1540.00,141.00,48.00,34.00,"Delta Air Lines Inc.","DL","ALB","PVD",6,"655",1,1996,3,7,1,"F",
0.00,1.00,14523.00,66.00,54.00,0.00,0.00,193.00,100.00,82.00,"ExpressJet Airlines LLC","EV","AMA","LAW",4,"442",1,1996,3,7,1,"F",
0.00,26.00,738330.00,1488.00,575.00,54568.00,66514.00,252.00,1363.00,1057.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1996,3,7,1,"F",
0.00,41.00,1151560.00,2568.00,1155.00,44358.00,148753.00,289.00,2452.00,1866.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1996,3,7,1,"F",
0.00,74.00,2153430.00,3436.00,2153.00,130890.00,687621.00,399.00,5372.00,4337.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1996,3,7,1,"F",
0.00,1.00,21018.00,43.00,1.00,11888.00,3100.00,621.00,124.00,108.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1996,3,7,2,"F",
0.00,29.00,824140.00,1624.00,1257.00,86250.00,87180.00,160.00,1385.00,938.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1996,3,7,1,"F",
0.00,54.00,1521050.00,3300.00,1142.00,48763.00,261536.00,329.00,3440.00,2759.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1996,3,7,1,"F",
0.00,42.00,1197220.00,2326.00,1266.00,91801.00,29520.00,792.00,5316.00,4783.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1996,3,7,2,"F",
0.00,34.00,987310.00,1572.00,1112.00,153493.00,37334.00,261.00,1758.00,1358.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1996,3,7,1,"F",
0.00,26.00,4264000.00,0.00,0.00,3247359.00,0.00,3385.00,10322.00,9828.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","JFK",7,"735",2,1996,3,7,7,"P",
0.00,26.00,714670.00,1872.00,1453.00,62029.00,23083.00,571.00,2560.00,2094.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1996,3,7,2,"F",
0.00,1.00,218245.00,0.00,0.00,195500.00,0.00,2345.00,324.00,270.00,"Kitty Hawk International","CDQ","ANC","LAX",8,"816",2,1996,3,7,5,"P",
0.00,1.00,251000.00,0.00,0.00,209480.00,0.00,2345.00,297.00,252.00,"Evergreen International Inc.","EZ","ANC","LAX",8,"817",2,1996,3,7,5,"P",
0.00,9.00,810000.00,3420.00,2293.00,0.00,0.00,2518.00,2733.00,2599.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","MSP",7,"730",1,1996,3,7,6,"L",
0.00,51.00,1516740.00,1822.00,1008.00,179669.00,391793.00,539.00,4572.00,3910.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1996,3,7,2,"F",
0.00,43.00,1274860.00,1494.00,637.00,102421.00,341351.00,549.00,3782.00,3298.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1996,3,7,2,"F",
0.00,26.00,726780.00,1696.00,1034.00,220682.00,3252.00,627.00,2604.00,2210.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1996,3,7,2,"F",
0.00,1.00,35630.00,140.00,26.00,61.00,0.00,592.00,95.00,80.00,"Alaska Airlines Inc.","AS","ANC","SIT",6,"655",1,1996,3,7,2,"F",
0.00,1.00,15735.00,58.00,39.00,2045.00,4767.00,767.00,146.00,136.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",5,"550",3,1996,3,7,2,"F",
0.00,1.00,15876.00,56.00,7.00,998.00,2980.00,767.00,118.00,103.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",7,"711",3,1996,3,7,2,"F",
0.00,1.00,47755.00,187.00,185.00,1103.00,2346.00,1269.00,204.00,180.00,"America West Airlines Inc.","HP","ATL","ABQ",6,"622",1,1996,3,7,3,"F",
0.00,1.00,34300.00,142.00,116.00,185.00,1540.00,852.00,176.00,145.00,"Delta Air Lines Inc.","DL","ATL","ALB",6,"655",1,1996,3,7,2,"F",
0.00,3.00,77475.00,321.00,252.00,2310.00,3525.00,134.00,174.00,78.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"620",1,1996,3,7,1,"F",
0.00,1.00,63040.00,204.00,190.00,585.00,300.00,946.00,147.00,121.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"625",1,1996,3,7,2,"F",
0.00,6.00,410850.00,1326.00,1056.00,15933.00,10529.00,946.00,844.00,693.00,"Delta Air Lines Inc.","DL","ATL","BOS",7,"765",1,1996,3,7,2,"F",
0.00,1.00,36924.00,141.00,42.00,214.00,48.00,576.00,113.00,80.00,"US Airways Inc.","US","ATL","BWI",6,"655",1,1996,3,7,2,"F",
0.00,1.00,26500.00,101.00,52.00,8.00,100.00,191.00,105.00,83.00,"US Airways Inc.","US","ATL","CAE",6,"640",1,1996,3,7,1,"F",
0.00,1.00,36300.00,149.00,91.00,90.00,700.00,191.00,42.00,29.00,"Delta Air Lines Inc.","DL","ATL","CAE",7,"715",1,1996,3,7,1,"F",
0.00,1.00,80400.00,252.00,146.00,0.00,0.00,259.00,66.00,46.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"626",1,1996,3,7,1,"F",
0.00,1.00,16564.00,68.00,54.00,0.00,20.00,227.00,69.00,50.00,"US Airways Inc.","US","ATL","CLT",6,"602",1,1996,3,7,1,"F",
0.00,1.00,36924.00,141.00,103.00,0.00,0.00,227.00,57.00,44.00,"US Airways Inc.","US","ATL","CLT",6,"655",1,1996,3,7,1,"F",
0.00,1.00,25825.00,107.00,76.00,1225.00,271.00,432.00,96.00,63.00,"Delta Air Lines Inc.","DL","ATL","DAY",6,"620",1,1996,3,7,1,"F",
0.00,1.00,36300.00,149.00,69.00,635.00,1230.00,432.00,85.00,59.00,"Delta Air Lines Inc.","DL","ATL","DAY",7,"715",1,1996,3,7,1,"F",
0.00,4.00,103300.00,428.00,222.00,250.00,2117.00,547.00,395.00,315.00,"Delta Air Lines Inc.","DL","ATL","DCA",6,"620",1,1996,3,7,2,"F",
0.00,1.00,75900.00,302.00,265.00,358.00,0.00,1199.00,182.00,148.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"760",1,1996,3,7,3,"F",
0.00,1.00,63040.00,204.00,203.00,5000.00,200.00,732.00,118.00,103.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"625",1,1996,3,7,2,"F",
0.00,1.00,90630.00,265.00,238.00,0.00,0.00,732.00,124.00,92.00,"Delta Air Lines Inc.","DL","ATL","DFW",7,"740",1,1996,3,7,2,"F",
0.00,1.00,38440.00,150.00,147.00,0.00,277.00,594.00,128.00,90.00,"Northwest Airlines Inc.","NW","ATL","DTW",6,"694",1,1996,3,7,2,"F",
0.00,1.00,34165.00,149.00,0.00,0.00,0.00,745.00,123.00,104.00,"Continental Air Lines Inc.","CO","ATL","EWR",7,"715",1,1996,3,7,2,"L",
0.00,4.00,289700.00,900.00,718.00,663.00,100.00,581.00,430.00,321.00,"Delta Air Lines Inc.","DL","ATL","FLL",7,"765",1,1996,3,7,2,"F",
0.00,1.00,24849.00,128.00,108.00,0.00,0.00,306.00,187.00,96.00,"Continental Air Lines Inc.","CO","ATL","GSO",6,"619",1,1996,3,7,1,"F",
0.00,2.00,51650.00,214.00,66.00,529.00,770.00,154.00,91.00,48.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1996,3,7,1,"F",
0.00,2.00,75220.00,298.00,173.00,0.00,2750.00,154.00,108.00,63.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,1996,3,7,1,"F",
0.00,2.00,94000.00,363.00,319.00,0.00,2608.00,533.00,187.00,151.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"622",1,1996,3,7,2,"F",
0.00,3.00,111520.00,447.00,212.00,489.00,15221.00,533.00,303.00,239.00,"Delta Air Lines Inc.","DL","ATL","IAD",7,"715",1,1996,3,7,2,"F",
0.00,1.00,33742.00,149.00,9.00,0.00,0.00,689.00,106.00,87.00,"Continental Air Lines Inc.","CO","ATL","IAH",7,"715",1,1996,3,7,2,"F",
0.00,1.00,25825.00,107.00,58.00,0.00,0.00,689.00,116.00,93.00,"Delta Air Lines Inc.","DL","ATL","IAH",6,"620",1,1996,3,7,2,"F",
0.00,1.00,31800.00,128.00,123.00,0.00,1200.00,689.00,114.00,89.00,"Delta Air Lines Inc.","DL","ATL","IAH",6,"619",1,1996,3,7,2,"F",
0.00,1.00,34300.00,142.00,113.00,450.00,0.00,781.00,167.00,145.00,"Delta Air Lines Inc.","DL","ATL","ICT",6,"655",1,1996,3,7,2,"F",
0.00,1.00,36300.00,149.00,127.00,283.00,4000.00,432.00,87.00,64.00,"Delta Air Lines Inc.","DL","ATL","IND",7,"715",1,1996,3,7,1,"F",
0.00,1.00,63040.00,204.00,195.00,1703.00,0.00,341.00,162.00,135.00,"Delta Air Lines Inc.","DL","ATL","JAN",6,"625",1,1996,3,7,1,"F",
0.00,1.00,25825.00,107.00,30.00,320.00,0.00,270.00,184.00,164.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"620",1,1996,3,7,1,"F",
0.00,1.00,75900.00,302.00,141.00,1696.00,6300.00,270.00,64.00,41.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"760",1,1996,3,7,1,"F",
0.00,1.00,37610.00,149.00,141.00,0.00,3700.00,270.00,63.00,44.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"715",1,1996,3,7,1,"F",
0.00,2.00,163100.00,466.00,283.00,12181.00,3620.00,760.00,281.00,227.00,"Delta Air Lines Inc.","DL","ATL","JFK",6,"626",1,1996,3,7,2,"F",
0.00,1.00,25825.00,107.00,67.00,929.00,0.00,453.00,180.00,153.00,"Delta Air Lines Inc.","DL","ATL","LIT",6,"620",1,1996,3,7,1,"F",
0.00,4.00,289700.00,900.00,862.00,5675.00,4310.00,403.00,332.00,224.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1996,3,7,1,"F",
0.00,4.00,24652.00,120.00,38.00,0.00,0.00,147.00,220.00,156.00,"ExpressJet Airlines LLC","EV","ATL","MGM",4,"461",1,1996,3,7,1,"F",
0.00,1.00,36740.00,146.00,31.00,670.00,410.00,595.00,116.00,84.00,"Trans World Airways LLC","TW","ATL","MIA",7,"715",1,1996,3,7,2,"F",
0.00,1.00,64525.00,217.00,118.00,396.00,3463.00,595.00,115.00,84.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"765",1,1996,3,7,2,"F",
0.00,2.00,51650.00,214.00,85.00,241.00,0.00,443.00,174.00,130.00,"Delta Air Lines Inc.","DL","ATL","MLB",6,"620",1,1996,3,7,1,"F",
0.00,1.00,25825.00,107.00,88.00,80.00,1193.00,906.00,164.00,135.00,"Delta Air Lines Inc.","DL","ATL","MSP",6,"620",1,1996,3,7,2,"F",
0.00,3.00,241200.00,756.00,425.00,7233.00,3910.00,425.00,254.00,188.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"626",1,1996,3,7,1,"F",
0.00,1.00,72425.00,225.00,174.00,683.00,0.00,606.00,147.00,103.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"765",1,1996,3,7,2,"F",
0.00,1.00,75900.00,302.00,222.00,159.00,300.00,606.00,100.00,77.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1996,3,7,2,"F",
0.00,1.00,31800.00,126.00,64.00,32.00,167.00,606.00,105.00,86.00,"United Air Lines Inc.","UA","ATL","ORD",6,"619",1,1996,3,7,2,"F",
0.00,1.00,47000.00,180.00,131.00,810.00,750.00,516.00,91.00,67.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"622",1,1996,3,7,2,"F",
0.00,2.00,144850.00,450.00,436.00,22454.00,5286.00,2172.00,558.00,521.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"765",1,1996,3,7,5,"F",
0.00,3.00,227700.00,906.00,696.00,22814.00,13634.00,2172.00,827.00,768.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1996,3,7,5,"F",
0.00,1.00,27097.00,128.00,103.00,0.00,600.00,665.00,179.00,147.00,"Continental Air Lines Inc.","CO","ATL","PHL",6,"619",1,1996,3,7,2,"F",
0.00,1.00,36300.00,149.00,138.00,225.00,2885.00,665.00,120.00,99.00,"Delta Air Lines Inc.","DL","ATL","PHL",7,"715",1,1996,3,7,2,"F",
0.00,1.00,16100.00,95.00,73.00,0.00,1500.00,665.00,167.00,143.00,"Continental Air Lines Inc.","CO","ATL","PHL",6,"620",1,1996,3,7,2,"F",
0.00,2.00,64920.00,264.00,148.00,258.00,22.00,1587.00,450.00,402.00,"America West Airlines Inc.","HP","ATL","PHX",6,"619",1,1996,3,7,4,"F",
0.00,1.00,16564.00,68.00,42.00,1.00,42.00,526.00,93.00,73.00,"US Airways Inc.","US","ATL","PIT",6,"602",1,1996,3,7,2,"F",
0.00,2.00,51650.00,214.00,45.00,0.00,0.00,272.00,137.00,95.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"620",1,1996,3,7,1,"F",
0.00,3.00,77475.00,321.00,224.00,13.00,2315.00,481.00,270.00,199.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"620",1,1996,3,7,1,"F",
0.00,1.00,47000.00,180.00,101.00,148.00,0.00,481.00,151.00,120.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"622",1,1996,3,7,1,"F",
0.00,1.00,80400.00,252.00,162.00,675.00,1300.00,1891.00,256.00,226.00,"Delta Air Lines Inc.","DL","ATL","SAN",6,"626",1,1996,3,7,4,"F",
0.00,1.00,25825.00,107.00,101.00,0.00,0.00,215.00,65.00,40.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"620",1,1996,3,7,1,"F",
0.00,1.00,63040.00,204.00,176.00,385.00,0.00,215.00,54.00,37.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"625",1,1996,3,7,1,"F",
0.00,1.00,25825.00,107.00,107.00,166.00,250.00,445.00,80.00,65.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"620",1,1996,3,7,1,"F",
0.00,2.00,72600.00,298.00,250.00,180.00,0.00,445.00,159.00,125.00,"Delta Air Lines Inc.","DL","ATL","SRQ",7,"715",1,1996,3,7,1,"F",
0.00,6.00,220420.00,894.00,558.00,1209.00,2450.00,483.00,593.00,454.00,"Delta Air Lines Inc.","DL","ATL","STL",7,"715",1,1996,3,7,1,"F",
0.00,1.00,25825.00,107.00,69.00,1680.00,1300.00,549.00,95.00,74.00,"Delta Air Lines Inc.","DL","ATL","TOL",6,"620",1,1996,3,7,2,"F",
0.00,9.00,636025.00,2009.00,1590.00,17933.00,9063.00,406.00,752.00,504.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"765",1,1996,3,7,1,"F",
0.00,1.00,22660.00,88.00,25.00,0.00,0.00,882.00,139.00,131.00,"Air Wisconsin Airlines Corp","ZW","ATW","DEN",8,"868",1,1996,3,7,2,"F",
0.00,1.00,31800.00,128.00,125.00,0.00,435.00,812.00,121.00,106.00,"Delta Air Lines Inc.","DL","AUS","ATL",6,"619",1,1996,3,7,2,"F",
0.00,1.00,25825.00,107.00,79.00,200.00,135.00,812.00,125.00,108.00,"Delta Air Lines Inc.","DL","AUS","ATL",6,"620",1,1996,3,7,2,"F",
0.00,7.00,222600.00,882.00,696.00,1164.00,5293.00,768.00,835.00,722.00,"United Air Lines Inc.","UA","AUS","DEN",6,"619",1,1996,3,7,2,"F",
0.00,1.00,26040.00,108.00,86.00,0.00,1204.00,183.00,60.00,45.00,"United Air Lines Inc.","UA","AUS","DFW",6,"616",1,1996,3,7,1,"F",
0.00,1.00,47000.00,180.00,132.00,0.00,414.00,183.00,55.00,38.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"622",1,1996,3,7,1,"F",
0.00,1.00,37638.00,144.00,33.00,0.00,1800.00,183.00,49.00,34.00,"US Airways Inc.","US","AUS","DFW",6,"617",1,1996,3,7,1,"F",
0.00,1.00,26740.00,109.00,95.00,96.00,310.00,143.00,47.00,32.00,"United Air Lines Inc.","UA","AUS","IAH",6,"620",1,1996,3,7,1,"F",
0.00,6.00,190800.00,756.00,473.00,597.00,2584.00,972.00,844.00,754.00,"United Air Lines Inc.","UA","AUS","ORD",6,"619",1,1996,3,7,2,"F",
0.00,2.00,63648.00,252.00,211.00,310.00,8.00,92.00,70.00,43.00,"US Airways Inc.","US","AVL","CLT",6,"619",1,1996,3,7,1,"F",
0.00,1.00,25825.00,107.00,43.00,0.00,391.00,674.00,147.00,118.00,"Delta Air Lines Inc.","DL","AVP","CHA",6,"620",1,1996,3,7,2,"F",
0.00,1.00,26500.00,101.00,64.00,0.00,0.00,104.00,54.00,30.00,"US Airways Inc.","US","AVP","LGA",6,"640",1,1996,3,7,1,"F",
0.00,1.00,16564.00,68.00,54.00,0.00,834.00,243.00,57.00,44.00,"US Airways Inc.","US","AVP","PIT",6,"602",1,1996,3,7,1,"F",
0.00,2.00,73848.00,282.00,114.00,77.00,770.00,243.00,116.00,91.00,"US Airways Inc.","US","AVP","PIT",6,"655",1,1996,3,7,1,"F",
0.00,1.00,25825.00,107.00,66.00,105.00,0.00,576.00,146.00,136.00,"Delta Air Lines Inc.","DL","AVP","SDF",6,"620",1,1996,3,7,2,"F",
0.00,1.00,7200.00,19.00,0.00,0.00,0.00,89.00,30.00,16.00,"ExpressJet Airlines Inc.","RU","AZO","FWA",4,"405",1,1996,3,7,1,"F",
0.00,1.00,7500.00,30.00,12.00,260.00,0.00,45.00,30.00,16.00,"ExpressJet Airlines Inc.","RU","AZO","GRR",4,"461",1,1996,3,7,1,"F",
0.00,1.00,80400.00,252.00,180.00,167.00,2400.00,859.00,142.00,126.00,"Delta Air Lines Inc.","DL","BDL","ATL",6,"626",1,1996,3,7,2,"F",
0.00,1.00,90725.00,281.00,142.00,300.00,50.00,91.00,46.00,26.00,"Northwest Airlines Inc.","NW","BDL","BOS",7,"732",1,1996,3,7,1,"F",
0.00,1.00,32824.00,128.00,81.00,0.00,50.00,283.00,69.00,54.00,"US Airways Inc.","US","BDL","BWI",6,"619",1,1996,3,7,1,"F",
0.00,1.00,28550.00,110.00,79.00,0.00,564.00,313.00,76.00,62.00,"US Airways Inc.","US","BDL","DCA",6,"620",1,1996,3,7,1,"F",
0.00,1.00,24012.00,104.00,80.00,833.00,3297.00,115.00,58.00,40.00,"Continental Air Lines Inc.","CO","BDL","EWR",6,"616",1,1996,3,7,1,"F",
0.00,1.00,21218.00,128.00,106.00,0.00,18.00,115.00,315.00,53.00,"Continental Air Lines Inc.","CO","BDL","EWR",6,"619",1,1996,3,7,1,"F",
0.00,1.00,36560.00,147.00,132.00,0.00,700.00,115.00,82.00,48.00,"United Air Lines Inc.","UA","BDL","EWR",7,"715",1,1996,3,7,1,"F",
0.00,5.00,130200.00,540.00,495.00,0.00,556.00,326.00,372.00,297.00,"United Air Lines Inc.","UA","BDL","IAD",6,"616",1,1996,3,7,1,"F",
0.00,2.00,53000.00,202.00,162.00,0.00,430.00,106.00,97.00,58.00,"US Airways Inc.","US","BDL","JFK",6,"640",1,1996,3,7,1,"F",
0.00,1.00,38440.00,150.00,130.00,0.00,477.00,101.00,48.00,36.00,"Northwest Airlines Inc.","NW","BDL","LGA",6,"694",1,1996,3,7,1,"F",
0.00,1.00,80400.00,252.00,91.00,7844.00,10000.00,101.00,49.00,27.00,"Delta Air Lines Inc.","DL","BDL","LGA",6,"626",1,1996,3,7,1,"F",
0.00,2.00,70270.00,274.00,239.00,117.00,664.00,101.00,171.00,71.00,"Trans World Airways LLC","TW","BDL","LGA",6,"655",1,1996,3,7,1,"F",
0.00,1.00,36560.00,147.00,36.00,0.00,100.00,101.00,40.00,28.00,"United Air Lines Inc.","UA","BDL","LGA",7,"715",1,1996,3,7,1,"F",
0.00,2.00,75276.00,290.00,224.00,633.00,212.00,406.00,162.00,131.00,"US Airways Inc.","US","BDL","PIT",6,"617",1,1996,3,7,1,"F",
0.00,1.00,27780.00,110.00,88.00,0.00,250.00,66.00,33.00,20.00,"US Airways Inc.","US","BDL","PVD",6,"620",1,1996,3,7,1,"F",
0.00,1.00,31824.00,128.00,121.00,2.00,688.00,1111.00,181.00,161.00,"US Airways Inc.","US","BDL","TPA",6,"619",1,1996,3,7,3,"F",
0.00,74.00,2153430.00,3436.00,2212.00,123574.00,29936.00,399.00,4950.00,4236.00,"Alaska Airlines Inc.","AS","BET","ANC",6,"621",3,1996,3,7,1,"F",
0.00,1.00,550.00,19.00,0.00,0.00,0.00,159.00,42.00,35.00,"Mesa Airlines Inc.","YV","BFF","LBF",4,"405",1,1996,3,7,1,"F",
0.00,1.00,7200.00,19.00,8.00,0.00,0.00,32.00,17.00,13.00,"ExpressJet Airlines Inc.","RU","BGM","ITH",4,"405",1,1996,3,7,1,"F",
0.00,3.00,49692.00,204.00,179.00,55.00,0.00,251.00,160.00,134.00,"US Airways Inc.","US","BGM","PIT",6,"602",1,1996,3,7,1,"F",
0.00,1.00,27780.00,110.00,37.00,20.00,0.00,251.00,58.00,48.00,"US Airways Inc.","US","BGM","PIT",6,"620",1,1996,3,7,1,"F",
0.00,1.00,9600.00,46.00,18.00,0.00,0.00,107.00,40.00,26.00,"ExpressJet Airlines Inc.","RU","BGM","ROC",4,"441",1,1996,3,7,1,"F",
0.00,1.00,9600.00,46.00,16.00,0.00,0.00,63.00,25.00,11.00,"ExpressJet Airlines Inc.","RU","BGM","SYR",4,"441",1,1996,3,7,1,"F",
0.00,1.00,34300.00,142.00,44.00,1286.00,0.00,201.00,96.00,81.00,"Delta Air Lines Inc.","DL","BGR","BOS",6,"655",1,1996,3,7,1,"F",
0.00,1.00,34300.00,142.00,37.00,502.00,0.00,906.00,168.00,152.00,"Delta Air Lines Inc.","DL","BGR","CVG",6,"655",1,1996,3,7,2,"F",
0.00,1.00,126315.00,429.00,408.00,0.00,0.00,382.00,96.00,69.00,"Trans World Airways LLC","TW","BGR","JFK",8,"816",1,1996,3,7,1,"F",
0.00,1.00,126645.00,431.00,395.00,1156.00,587.00,382.00,85.00,58.00,"Trans World Airways LLC","TW","BGR","JFK",8,"817",1,1996,3,7,1,"F",
0.00,1.00,48085.00,189.00,181.00,1181.00,1628.00,134.00,72.00,36.00,"America West Airlines Inc.","HP","BHM","ATL",6,"622",1,1996,3,7,1,"F",
0.00,3.00,77475.00,321.00,243.00,203.00,2711.00,134.00,189.00,107.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"620",1,1996,3,7,1,"F",
0.00,2.00,160800.00,504.00,487.00,4652.00,14195.00,134.00,119.00,68.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"626",1,1996,3,7,1,"F",
0.00,1.00,72425.00,225.00,212.00,8738.00,0.00,134.00,60.00,45.00,"Delta Air Lines Inc.","DL","BHM","ATL",7,"765",1,1996,3,7,1,"F",
0.00,1.00,63040.00,204.00,201.00,626.00,506.00,134.00,62.00,37.00,"Delta Air Lines Inc.","DL","BHM","ATL",6,"625",1,1996,3,7,1,"F",
0.00,1.00,26740.00,109.00,67.00,0.00,200.00,134.00,47.00,34.00,"United Air Lines Inc.","UA","BHM","ATL",6,"620",1,1996,3,7,1,"F",
0.00,1.00,32824.00,128.00,77.00,0.00,375.00,352.00,72.00,48.00,"US Airways Inc.","US","BHM","CLT",6,"619",1,1996,3,7,1,"F",
0.00,1.00,27780.00,110.00,16.00,0.00,0.00,352.00,66.00,59.00,"US Airways Inc.","US","BHM","CLT",6,"620",1,1996,3,7,1,"F",
0.00,2.00,52080.00,216.00,182.00,123.00,5757.00,455.00,167.00,130.00,"United Air Lines Inc.","UA","BIL","DEN",6,"616",1,1996,3,7,1,"F",
0.00,1.00,35405.00,149.00,135.00,1268.00,1687.00,445.00,86.00,63.00,"Northwest Airlines Inc.","NW","BIL","GEG",7,"715",1,1996,3,7,1,"F",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,306.00,60.00,51.00,"USA Jet Airlines Inc.","U7","BMI","YIP",6,"681",2,1996,3,7,1,"P",
0.00,1.00,25825.00,107.00,100.00,0.00,140.00,214.00,49.00,40.00,"Delta Air Lines Inc.","DL","BNA","ATL",6,"620",1,1996,3,7,1,"F",
0.00,1.00,80400.00,252.00,241.00,37.00,0.00,214.00,62.00,43.00,"Delta Air Lines Inc.","DL","BNA","ATL",6,"626",1,1996,3,7,1,"F",
0.00,1.00,31824.00,126.00,56.00,0.00,51.00,587.00,92.00,80.00,"US Airways Inc.","US","BNA","BWI",6,"619",1,1996,3,7,2,"F",
0.00,1.00,27780.00,110.00,103.00,0.00,15.00,587.00,157.00,140.00,"US Airways Inc.","US","BNA","BWI",6,"620",1,1996,3,7,2,"F",
0.00,1.00,20257.00,95.00,94.00,0.00,280.00,448.00,156.00,127.00,"Continental Air Lines Inc.","CO","BNA","CLE",6,"620",1,1996,3,7,1,"F",
0.00,1.00,36924.00,143.00,115.00,65.00,137.00,329.00,66.00,48.00,"US Airways Inc.","US","BNA","CLT",6,"655",1,1996,3,7,1,"F",
0.00,1.00,28550.00,110.00,110.00,0.00,0.00,329.00,61.00,48.00,"US Airways Inc.","US","BNA","CLT",6,"620",1,1996,3,7,1,"F",
0.00,1.00,37638.00,144.00,108.00,0.00,24.00,562.00,92.00,77.00,"US Airways Inc.","US","BNA","DCA",6,"617",1,1996,3,7,2,"F",
0.00,9.00,286200.00,1134.00,876.00,1620.00,6675.00,1013.00,1435.00,1275.00,"United Air Lines Inc.","UA","BNA","DEN",6,"619",1,1996,3,7,3,"F",
0.00,1.00,32824.00,128.00,123.00,1.00,21.00,377.00,113.00,97.00,"US Airways Inc.","US","BNA","GSO",6,"619",1,1996,3,7,1,"F",
0.00,1.00,13433.00,100.00,51.00,0.00,0.00,377.00,114.00,95.00,"Continental Air Lines Inc.","CO","BNA","GSO",6,"621",1,1996,3,7,1,"F",
0.00,1.00,34300.00,142.00,140.00,10.00,0.00,102.00,97.00,81.00,"Delta Air Lines Inc.","DL","BNA","HSV",6,"655",1,1996,3,7,1,"F",
0.00,1.00,27780.00,110.00,97.00,266.00,0.00,608.00,181.00,171.00,"US Airways Inc.","US","BNA","MDT",6,"620",1,1996,3,7,2,"F",
0.00,1.00,26740.00,109.00,81.00,0.00,0.00,200.00,47.00,33.00,"United Air Lines Inc.","UA","BNA","MEM",6,"620",1,1996,3,7,1,"F",
0.00,1.00,18870.00,78.00,24.00,0.00,111.00,200.00,55.00,42.00,"Northwest Airlines Inc.","NW","BNA","MEM",6,"630",1,1996,3,7,1,"F",
0.00,1.00,39825.00,149.00,128.00,320.00,5.00,200.00,81.00,65.00,"Northwest Airlines Inc.","NW","BNA","MEM",7,"715",1,1996,3,7,1,"F",
0.00,2.00,52080.00,216.00,214.00,300.00,1205.00,409.00,172.00,140.00,"United Air Lines Inc.","UA","BNA","ORD",6,"616",1,1996,3,7,1,"F",
