"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,80024.00,0.00,0.00,0.00,0.00,763.00,155.00,107.00,"Kitty Hawk International","CDQ","MEX","IAH",8,"851",2,1996,2,5,2,"P",
0.00,61.00,0.00,24400.00,6734.00,381553.00,0.00,2090.00,0.00,0.00,"Aeromexico","AM","MEX","JFK",6,"622",1,1996,2,5,5,"F",
0.00,1.00,0.00,190.00,136.00,2105.00,0.00,2090.00,0.00,0.00,"Aeromexico","AM","MEX","JFK",6,"625",1,1996,2,5,5,"F",
0.00,9.00,0.00,0.00,0.00,90468.00,0.00,2090.00,0.00,0.00,"Aeromexpress","QO","MEX","JFK",7,"715",2,1996,2,5,5,"G",
0.00,9.00,0.00,0.00,0.00,4127.00,0.00,2090.00,0.00,0.00,"Aeromexpress","QO","MEX","JFK",7,"715",2,1996,2,5,5,"G",
0.00,62.00,0.00,8990.00,2808.00,65540.00,0.00,1553.00,0.00,0.00,"Aeromexico","AM","MEX","LAX",6,"655",1,1996,2,5,4,"F",
0.00,77.00,0.00,13783.00,5020.00,171728.00,0.00,1553.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","MEX","LAX",6,"694",1,1996,2,5,4,"F",
0.00,46.00,0.00,7268.00,3563.00,170907.00,0.00,1553.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","MEX","LAX",7,"715",1,1996,2,5,4,"F",
0.00,21.00,0.00,6090.00,1218.00,488246.00,0.00,1553.00,0.00,0.00,"Lan-Chile Airlines","LA","MEX","LAX",6,"625",1,1996,2,5,4,"F",
0.00,18.00,0.00,0.00,0.00,364012.00,0.00,1553.00,0.00,0.00,"Aeromexpress","QO","MEX","LAX",7,"715",2,1996,2,5,4,"G",
0.00,9.00,0.00,0.00,0.00,403975.00,0.00,1553.00,0.00,0.00,"Varig S. A.","RG","MEX","LAX",8,"820",2,1996,2,5,4,"G",
0.00,8.00,0.00,4000.00,1893.00,250334.00,0.00,1553.00,0.00,0.00,"Malaysian Airline System","MH","MEX","LAX",7,"740",1,1996,2,5,4,"F",
0.00,31.00,0.00,5208.00,2927.00,93412.00,0.00,1553.00,0.00,0.00,"Lacsa","LR","MEX","LAX",6,"694",1,1996,2,5,4,"F",
0.00,2.00,0.00,0.00,0.00,167123.00,0.00,1553.00,0.00,0.00,"Martinair Holland N.V.","MSQ","MEX","LAX",8,"818",2,1996,2,5,4,"P",
0.00,2.00,0.00,0.00,0.00,101922.00,0.00,1553.00,0.00,0.00,"Martinair Holland N.V.","MSQ","MEX","LAX",7,"740",2,1996,2,5,4,"P",
0.00,3.00,64500.00,0.00,0.00,0.00,0.00,559.00,315.00,238.00,"USA Jet Airlines Inc.","U7","MEX","LRD",6,"635",2,1996,2,5,2,"P",
0.00,1.00,97600.00,0.00,0.00,0.00,0.00,559.00,125.00,86.00,"Air Transport International","8C","MEX","LRD",8,"860",2,1996,2,5,2,"P",
0.00,2.00,174630.00,0.00,0.00,51976.00,0.00,1276.00,385.00,331.00,"Emery Worldwide Airlines","TNQ","MEX","MIA",8,"852",2,1996,2,5,3,"P",
0.00,1.00,94082.00,0.00,0.00,75265.00,0.00,1276.00,190.00,155.00,"Kitty Hawk International","CDQ","MEX","MIA",8,"850",2,1996,2,5,3,"P",
0.00,61.00,0.00,8845.00,3547.00,60254.00,0.00,1276.00,0.00,0.00,"Aeromexico","AM","MEX","MIA",6,"655",1,1996,2,5,3,"F",
0.00,3.00,0.00,1200.00,173.00,0.00,0.00,1276.00,0.00,0.00,"Aeromexico","AM","MEX","MIA",6,"622",1,1996,2,5,3,"L",
0.00,5.00,0.00,840.00,324.00,22477.00,0.00,1276.00,0.00,0.00,"Aeroflot Russian Airlines","SU","MEX","MIA",8,"876",1,1996,2,5,3,"F",
0.00,1.00,102000.00,0.00,0.00,60148.00,0.00,1276.00,190.00,162.00,"Express.Net Airlines","TCQ","MEX","MIA",8,"854",2,1996,2,5,3,"P",
0.00,1.00,0.00,238.00,226.00,0.00,0.00,1276.00,0.00,0.00,"Aeromexico","AM","MEX","MIA",6,"626",1,1996,2,5,3,"L",
0.00,10.00,0.00,0.00,0.00,638183.00,0.00,1276.00,0.00,0.00,"Aerotransportes Mas De Crga","MY","MEX","MIA",8,"851",2,1996,2,5,3,"G",
0.00,1.00,0.00,0.00,0.00,11110.00,0.00,1276.00,0.00,0.00,"Aeromexpress","QO","MEX","MIA",7,"715",2,1996,2,5,3,"G",
0.00,1.00,0.00,0.00,0.00,83380.00,0.00,1276.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","MEX","MIA",7,"735",2,1996,2,5,3,"G",
0.00,8.00,193043.00,1024.00,781.00,9725.00,0.00,913.00,1254.00,967.00,"Continental Air Lines Inc.","CO","MEX","MSY",6,"619",1,1996,2,5,2,"F",
0.00,57.00,0.00,9006.00,4820.00,95726.00,0.00,1686.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","MEX","ORD",7,"715",1,1996,2,5,4,"F",
0.00,10.00,0.00,0.00,0.00,98239.00,0.00,1686.00,0.00,0.00,"Aeromexpress","QO","MEX","ORD",7,"715",2,1996,2,5,4,"G",
0.00,3.00,0.00,480.00,281.00,0.00,0.00,1686.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","MEX","ORD",6,"616",1,1996,2,5,4,"F",
0.00,17.00,0.00,2720.00,1176.00,0.00,0.00,1686.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","MEX","ORD",6,"619",1,1996,2,5,4,"F",
0.00,18.00,0.00,2700.00,491.00,0.00,0.00,1686.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","MEX","ORD",6,"630",1,1996,2,5,4,"F",
0.00,1.00,0.00,172.00,98.00,0.00,0.00,1686.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","MEX","ORD",7,"710",1,1996,2,5,4,"F",
0.00,42.00,0.00,6300.00,2543.00,134.00,0.00,696.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","MEX","SAT",6,"603",1,1996,2,5,2,"F",
0.00,10.00,0.00,1580.00,932.00,0.00,0.00,696.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","MEX","SAT",7,"715",1,1996,2,5,2,"F",
0.00,1.00,0.00,179.00,57.00,0.00,0.00,696.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","MEX","SAT",6,"694",1,1996,2,5,2,"F",
0.00,2.00,0.00,316.00,190.00,306.00,0.00,1429.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","MEX","STL",7,"715",1,1996,2,5,3,"F",
0.00,1.00,80024.00,0.00,0.00,0.00,0.00,1816.00,268.00,216.00,"Kitty Hawk International","CDQ","MEX","YIP",8,"851",2,1996,2,5,4,"P",
0.00,17.00,0.00,1785.00,580.00,4191.00,0.00,1014.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","MGA","MIA",6,"640",1,1996,2,5,3,"F",
0.00,9.00,854198.00,0.00,0.00,338649.00,0.00,1014.00,1421.00,1213.00,"Kitty Hawk International","CDQ","MGA","MIA",8,"850",2,1996,2,5,3,"P",
0.00,2.00,180000.00,0.00,0.00,107230.00,0.00,1014.00,274.00,243.00,"Fine Airlines Inc.","FNQ","MGA","MIA",8,"850",2,1996,2,5,3,"P",
0.00,30.00,0.00,6000.00,1965.00,91601.00,0.00,1014.00,0.00,0.00,"Nicaraguense De Aviacion Sa","6Y","MGA","MIA",6,"620",1,1996,2,5,3,"F",
0.00,29.00,0.00,5800.00,1972.00,17169.00,0.00,1014.00,0.00,0.00,"Lacsa","LR","MGA","MIA",6,"620",1,1996,2,5,3,"F",
0.00,2.00,0.00,336.00,116.00,0.00,0.00,1014.00,0.00,0.00,"Lacsa","LR","MGA","MIA",6,"694",1,1996,2,5,3,"F",
0.00,1.00,85000.00,0.00,0.00,39415.00,0.00,913.00,140.00,120.00,"Millon Air Inc.","LBQ","MIA","ADZ",8,"809",2,1996,2,5,2,"P",
0.00,3.00,255000.00,0.00,0.00,182800.00,0.00,3925.00,1392.00,1310.00,"Millon Air Inc.","LBQ","MIA","AGT",8,"809",2,1996,2,5,8,"P",
0.00,5.00,0.00,0.00,0.00,143000.00,0.00,4633.00,0.00,0.00,"El Al Israel Airlines Ltd.","LY","MIA","AMS",8,"820",2,1996,2,5,10,"G",
0.00,1.00,0.00,0.00,0.00,216685.00,0.00,4633.00,0.00,0.00,"Martinair Holland N.V.","MSQ","MIA","AMS",8,"818",2,1996,2,5,10,"P",
0.00,10.00,0.00,0.00,0.00,664209.00,0.00,4633.00,0.00,0.00,"Martinair Holland N.V.","MSQ","MIA","AMS",7,"740",2,1996,2,5,10,"P",
0.00,27.00,0.00,7830.00,2209.00,131098.00,0.00,4633.00,0.00,0.00,"Martinair Holland N.V.","MSQ","MIA","AMS",6,"626",1,1996,2,5,10,"L",
0.00,8.00,0.00,4000.00,2417.00,175131.00,0.00,4633.00,0.00,0.00,"Martinair Holland N.V.","MSQ","MIA","AMS",7,"740",1,1996,2,5,10,"L",
0.00,17.00,0.00,2227.00,1452.00,9286.00,0.00,1330.00,0.00,0.00,"Caribbean Airlines Limited","BW","MIA","ANU",6,"655",1,1996,2,5,3,"F",
0.00,1.00,60000.00,0.00,0.00,26550.00,0.00,1330.00,164.00,150.00,"Amerijet International","JH","MIA","ANU",7,"715",2,1996,2,5,3,"P",
0.00,2.00,170000.00,0.00,0.00,123300.00,0.00,3824.00,937.00,880.00,"Millon Air Inc.","LBQ","MIA","ASU",8,"809",2,1996,2,5,8,"P",
0.00,2.00,0.00,0.00,0.00,162822.00,0.00,3824.00,0.00,0.00,"Transportes Aereos Mercantiles Panamericanos S.A","QT","MIA","ASU",8,"852",2,1996,2,5,8,"G",
0.00,3.00,0.00,450.00,120.00,1331.00,0.00,1133.00,0.00,0.00,"Air Aruba","FQ","MIA","AUA",6,"640",1,1996,2,5,3,"F",
0.00,1.00,39000.00,173.00,67.00,0.00,0.00,1133.00,154.00,133.00,"Miami Air International","MMQ","MIA","AUA",7,"715",1,1996,2,5,3,"L",
0.00,37.00,0.00,5735.00,3615.00,28954.00,0.00,1133.00,0.00,0.00,"Air Aruba","FQ","MIA","AUA",6,"655",1,1996,2,5,3,"F",
0.00,9.00,0.00,1314.00,660.00,11097.00,0.00,1133.00,0.00,0.00,"Dutch Caribbean Airlines","LM","MIA","AUA",6,"655",1,1996,2,5,3,"F",
0.00,30.00,0.00,4050.00,1890.00,2493.00,0.00,1086.00,0.00,0.00,"Aerovias Nacl De Colombia","AV","MIA","BAQ",6,"655",1,1996,2,5,3,"F",
0.00,2.00,170000.00,0.00,0.00,140500.00,0.00,1086.00,322.00,276.00,"Millon Air Inc.","LBQ","MIA","BAQ",8,"809",2,1996,2,5,3,"P",
0.00,1.00,88000.00,0.00,0.00,57300.00,0.00,1086.00,170.00,147.00,"Arrow Air Inc.","JW","MIA","BAQ",8,"854",2,1996,2,5,3,"P",
0.00,9.00,0.00,0.00,0.00,508374.00,0.00,1086.00,0.00,0.00,"Lineas Aereas Del Caribe","LC","MIA","BAQ",8,"850",2,1996,2,5,3,"G",
0.00,3.00,0.00,0.00,0.00,190093.00,0.00,1086.00,0.00,0.00,"Lineas Aereas Del Caribe","LC","MIA","BAQ",8,"850",2,1996,2,5,3,"G",
0.00,14.00,0.00,0.00,0.00,825396.00,0.00,1086.00,0.00,0.00,"Transportes Aereos Mercantiles Panamericanos S.A","QT","MIA","BAQ",8,"800",2,1996,2,5,3,"G",
0.00,7.00,0.00,0.00,0.00,555447.00,0.00,1086.00,0.00,0.00,"Transportes Aereos Mercantiles Panamericanos S.A","QT","MIA","BAQ",8,"852",2,1996,2,5,3,"G",
0.00,4.00,360000.00,0.00,0.00,217865.00,0.00,1611.00,800.00,746.00,"Fine Airlines Inc.","FNQ","MIA","BGI",8,"850",2,1996,2,5,4,"P",
0.00,29.00,0.00,3799.00,1645.00,17345.00,0.00,1611.00,0.00,0.00,"Caribbean Airlines Limited","BW","MIA","BGI",6,"655",1,1996,2,5,4,"F",
0.00,4.00,0.00,0.00,0.00,52336.00,0.00,1611.00,0.00,0.00,"Caribbean Airlines Limited","BW","MIA","BGI",8,"850",2,1996,2,5,4,"G",
0.00,1.00,46000.00,0.00,0.00,31300.00,0.00,1486.00,342.00,312.00,"Southern Air Transport Inc.","SAQ","MIA","BLA",5,"556",2,1996,2,5,3,"P",
0.00,40.00,0.00,20000.00,3128.00,108211.00,0.00,1816.00,0.00,0.00,"Air Jamaica Limited","JM","MIA","BMJ",6,"692",1,1996,2,5,4,"F",
0.00,21.00,0.00,4704.00,1573.00,40368.00,0.00,1506.00,0.00,0.00,"Aerovias Nacl De Colombia","AV","MIA","BOG",6,"622",1,1996,2,5,4,"F",
0.00,7.00,0.00,945.00,565.00,524.00,0.00,1506.00,0.00,0.00,"Aerovias Nacl De Colombia","AV","MIA","BOG",6,"655",1,1996,2,5,4,"F",
0.00,3.00,492000.00,0.00,0.00,0.00,0.00,1506.00,576.00,528.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","MIA","BOG",7,"735",2,1996,2,5,4,"P",
0.00,11.00,990000.00,0.00,0.00,631816.00,0.00,1506.00,2353.00,2026.00,"Fine Airlines Inc.","FNQ","MIA","BOG",8,"850",2,1996,2,5,4,"P",
0.00,11.00,0.00,0.00,0.00,699448.00,0.00,1506.00,0.00,0.00,"Aerovias Colombianas Arca","ARQ","MIA","BOG",8,"850",2,1996,2,5,4,"G",
0.00,2.00,0.00,386.00,158.00,9482.00,0.00,1506.00,0.00,0.00,"Aerovias Nacl De Colombia","AV","MIA","BOG",6,"625",1,1996,2,5,4,"F",
0.00,20.00,1955000.00,0.00,0.00,1409060.00,0.00,1506.00,4803.00,4101.00,"Millon Air Inc.","LBQ","MIA","BOG",8,"809",2,1996,2,5,4,"P",
0.00,1.00,0.00,0.00,0.00,68044.00,0.00,1506.00,0.00,0.00,"Lineas Aereas Del Caribe","LC","MIA","BOG",8,"850",2,1996,2,5,4,"G",
0.00,1.00,0.00,0.00,0.00,66900.00,0.00,1506.00,0.00,0.00,"Lineas Aereas Del Caribe","LC","MIA","BOG",8,"850",2,1996,2,5,4,"G",
0.00,7.00,0.00,0.00,0.00,444699.00,0.00,1506.00,0.00,0.00,"Lineas Aereas Del Caribe","LC","MIA","BOG",8,"850",2,1996,2,5,4,"G",
0.00,6.00,1497906.00,0.00,0.00,1094660.00,0.00,1506.00,1268.00,1029.00,"Kitty Hawk International","CDQ","MIA","BOG",8,"816",2,1996,2,5,4,"P",
0.00,9.00,1128000.00,0.00,0.00,885525.00,0.00,1506.00,1913.00,1581.00,"Kitty Hawk International","CDQ","MIA","BOG",7,"760",2,1996,2,5,4,"P",
0.00,3.00,314400.00,0.00,0.00,216700.00,0.00,1506.00,646.00,554.00,"Arrow Air Inc.","JW","MIA","BOG",8,"852",2,1996,2,5,4,"P",
0.00,2.00,251200.00,0.00,0.00,233288.00,0.00,1506.00,410.00,364.00,"Arrow Air Inc.","JW","MIA","BOG",7,"760",2,1996,2,5,4,"P",
0.00,3.00,264000.00,0.00,0.00,130915.00,0.00,1506.00,625.00,541.00,"Arrow Air Inc.","JW","MIA","BOG",8,"854",2,1996,2,5,4,"P",
0.00,3.00,0.00,0.00,0.00,190388.00,0.00,1506.00,0.00,0.00,"Lineas Aereas Del Caribe","LC","MIA","BOG",8,"850",2,1996,2,5,4,"G",
0.00,1.00,0.00,0.00,0.00,38553.00,0.00,1506.00,0.00,0.00,"Lineas Aereas Del Caribe","LC","MIA","BOG",8,"850",2,1996,2,5,4,"G",
0.00,1.00,0.00,0.00,0.00,78925.00,0.00,1506.00,0.00,0.00,"Lineas Aereas Del Caribe","LC","MIA","BOG",8,"850",2,1996,2,5,4,"G",
0.00,34.00,3831800.00,0.00,0.00,2043121.00,0.00,1506.00,7554.00,6354.00,"Southern Air Transport Inc.","SAQ","MIA","BOG",8,"865",2,1996,2,5,4,"P",
0.00,37.00,0.00,0.00,0.00,2211810.00,0.00,1506.00,0.00,0.00,"Aero Transcolombiana","CLQ","MIA","BOG",8,"850",2,1996,2,5,4,"G",
0.00,31.00,0.00,7130.00,887.00,62988.00,0.00,1506.00,0.00,0.00,"Aces Airlines","VX","MIA","BOG",7,"715",1,1996,2,5,4,"F",
0.00,21.00,0.00,0.00,0.00,1546618.00,0.00,1506.00,0.00,0.00,"Transportes Aereos Mercantiles Panamericanos S.A","QT","MIA","BOG",8,"852",2,1996,2,5,4,"G",
0.00,5.00,0.00,0.00,0.00,678590.00,0.00,1506.00,0.00,0.00,"Compagnie Natl Air France","AF","MIA","BOG",8,"820",2,1996,2,5,4,"G",
0.00,25.00,0.00,0.00,0.00,1358903.00,0.00,1506.00,0.00,0.00,"Transportes Aereos Mercantiles Panamericanos S.A","QT","MIA","BOG",8,"800",2,1996,2,5,4,"G",
0.00,1.00,0.00,0.00,0.00,75478.00,0.00,1506.00,0.00,0.00,"Lineas Aereas Suramerican","LSQ","MIA","BOG",8,"854",2,1996,2,5,4,"G",
0.00,13.00,3263000.00,0.00,0.00,2487412.00,0.00,1506.00,2760.00,2286.00,"Southern Air Transport Inc.","SAQ","MIA","BOG",8,"817",2,1996,2,5,4,"P",
0.00,9.00,0.00,1314.00,993.00,12005.00,0.00,1223.00,0.00,0.00,"Dutch Caribbean Airlines","LM","MIA","BON",6,"655",1,1996,2,5,3,"F",
0.00,5.00,0.00,680.00,328.00,3359.00,0.00,767.00,0.00,0.00,"Taca International Airlines","TA","MIA","BZE",6,"619",1,1996,2,5,2,"F",
0.00,2.00,0.00,0.00,0.00,133648.00,0.00,767.00,0.00,0.00,"Taca International Airlines","TA","MIA","BZE",8,"848",2,1996,2,5,2,"G",
0.00,1.00,0.00,0.00,0.00,63921.00,0.00,767.00,0.00,0.00,"Taca International Airlines","TA","MIA","BZE",8,"864",2,1996,2,5,2,"G",
0.00,1.00,0.00,0.00,0.00,33031.00,0.00,767.00,0.00,0.00,"Taca International Airlines","TA","MIA","BZE",8,"851",2,1996,2,5,2,"G",
0.00,1.00,0.00,0.00,0.00,19472.00,0.00,767.00,0.00,0.00,"Taca International Airlines","TA","MIA","BZE",8,"850",2,1996,2,5,2,"G",
0.00,24.00,0.00,3336.00,975.00,14720.00,0.00,767.00,0.00,0.00,"Taca International Airlines","TA","MIA","BZE",6,"620",1,1996,2,5,2,"F",
0.00,5.00,467104.00,0.00,0.00,252447.00,0.00,767.00,692.00,554.00,"Kitty Hawk International","CDQ","MIA","BZE",8,"850",2,1996,2,5,2,"P",
0.00,1.00,0.00,0.00,0.00,39369.00,0.00,1360.00,0.00,0.00,"Lineas Aereas Del Caribe","LC","MIA","CCS",8,"850",2,1996,2,5,3,"G",
0.00,1.00,100016.00,0.00,0.00,45771.00,0.00,1360.00,200.00,170.00,"Kitty Hawk International","CDQ","MIA","CCS",8,"850",2,1996,2,5,3,"P",
0.00,4.00,501500.00,0.00,0.00,308288.00,0.00,1360.00,787.00,624.00,"Kitty Hawk International","CDQ","MIA","CCS",7,"760",2,1996,2,5,3,"P",
0.00,4.00,0.00,0.00,0.00,111998.00,0.00,1360.00,0.00,0.00,"Caraven S.A.","CVQ","MIA","CCS",8,"800",2,1996,2,5,3,"P",
0.00,27.00,0.00,0.00,0.00,1838489.00,0.00,1360.00,0.00,0.00,"Lineas Aereas Del Caribe","LC","MIA","CCS",8,"850",2,1996,2,5,3,"G",
0.00,1.00,0.00,0.00,0.00,68176.00,0.00,1360.00,0.00,0.00,"Lineas Aereas Del Caribe","LC","MIA","CCS",8,"850",2,1996,2,5,3,"G",
0.00,11.00,0.00,0.00,0.00,510246.00,0.00,1360.00,0.00,0.00,"Zuliana De Aviacion","ZUQ","MIA","CCS",8,"850",2,1996,2,5,3,"G",
0.00,18.00,1620000.00,0.00,0.00,986229.00,0.00,1360.00,3414.00,3021.00,"Fine Airlines Inc.","FNQ","MIA","CCS",8,"850",2,1996,2,5,3,"P",
0.00,1.00,102000.00,0.00,0.00,48804.00,0.00,1360.00,200.00,162.00,"Express.Net Airlines","TCQ","MIA","CCS",8,"854",2,1996,2,5,3,"P",
0.00,10.00,0.00,2760.00,981.00,179278.00,0.00,1360.00,0.00,0.00,"Venezuelan International Airways","VA","MIA","CCS",7,"732",1,1996,2,5,3,"F",
0.00,21.00,0.00,2751.00,1674.00,53420.00,0.00,1360.00,0.00,0.00,"Venezuelan International Airways","VA","MIA","CCS",7,"715",1,1996,2,5,3,"F",
0.00,1.00,75000.00,0.00,0.00,9800.00,0.00,1360.00,178.00,156.00,"Buffalo Airways Inc.","BFQ","MIA","CCS",8,"848",2,1996,2,5,3,"P",
0.00,1.00,83427.00,0.00,0.00,38460.00,0.00,1360.00,190.00,162.00,"Buffalo Airways Inc.","BFQ","MIA","CCS",8,"854",2,1996,2,5,3,"P",
0.00,13.00,0.00,0.00,0.00,743173.00,0.00,1360.00,0.00,0.00,"Interamericana De Aviacion","ITQ","MIA","CCS",8,"850",2,1996,2,5,3,"P",
0.00,2.00,0.00,0.00,0.00,61068.00,0.00,1360.00,0.00,0.00,"Transportes Aereos Mercantiles Panamericanos S.A","QT","MIA","CCS",8,"800",2,1996,2,5,3,"G",
0.00,36.00,0.00,7200.00,2939.00,1208.00,0.00,1360.00,0.00,0.00,"Servicios Avensa","VC","MIA","CCS",6,"620",1,1996,2,5,3,"F",
0.00,9.00,0.00,2610.00,503.00,82680.00,0.00,1360.00,0.00,0.00,"Lan-Chile Airlines","LA","MIA","CCS",6,"625",1,1996,2,5,3,"F",
0.00,1.00,0.00,164.00,89.00,5491.00,0.00,1360.00,0.00,0.00,"Lloyd Aereo Boliviano S. A.","LB","MIA","CCS",7,"715",1,1996,2,5,3,"F",
0.00,1.00,0.00,0.00,0.00,204930.00,0.00,1360.00,0.00,0.00,"Varig S. A.","RG","MIA","CCS",8,"820",2,1996,2,5,3,"G",
0.00,57.00,0.00,13110.00,5692.00,48033.00,0.00,1360.00,0.00,0.00,"Servicios Avensa","VC","MIA","CCS",7,"715",1,1996,2,5,3,"F",
0.00,31.00,0.00,11160.00,10019.00,709018.00,0.00,4589.00,0.00,0.00,"Compagnie Natl Air France","AF","MIA","CDG",8,"817",1,1996,2,5,10,"F",
0.00,4.00,0.00,0.00,0.00,216520.00,0.00,1551.00,0.00,0.00,"Aerovias Colombianas Arca","ARQ","MIA","CLO",8,"850",2,1996,2,5,4,"G",
0.00,11.00,510000.00,0.00,0.00,353995.00,0.00,1551.00,1319.00,1167.00,"Millon Air Inc.","LBQ","MIA","CLO",8,"809",2,1996,2,5,4,"P",
0.00,19.00,1982200.00,0.00,0.00,1258919.00,0.00,1551.00,4285.00,3774.00,"Arrow Air Inc.","JW","MIA","CLO",8,"852",2,1996,2,5,4,"P",
0.00,7.00,608800.00,0.00,0.00,309460.00,0.00,1551.00,1547.00,1358.00,"Arrow Air Inc.","JW","MIA","CLO",8,"854",2,1996,2,5,4,"P",
0.00,26.00,0.00,0.00,0.00,1474596.00,0.00,1551.00,0.00,0.00,"Lineas Aereas Suramerican","LSQ","MIA","CLO",8,"854",2,1996,2,5,4,"G",
0.00,20.00,0.00,0.00,0.00,1249164.00,0.00,1551.00,0.00,0.00,"Transportes Aereos Mercantiles Panamericanos S.A","QT","MIA","CLO",8,"800",2,1996,2,5,4,"G",
0.00,6.00,0.00,0.00,0.00,467608.00,0.00,1551.00,0.00,0.00,"Transportes Aereos Mercantiles Panamericanos S.A","QT","MIA","CLO",8,"852",2,1996,2,5,4,"G",
0.00,1.00,0.00,0.00,0.00,62454.00,0.00,4023.00,0.00,0.00,"Viacao Aerea Sao Paulo","VP","MIA","CPQ",8,"850",2,1996,2,5,9,"G",
0.00,9.00,0.00,3276.00,2595.00,90820.00,0.00,7666.00,0.00,0.00,"South African Airways","SA","MIA","CPT",8,"819",1,1996,2,5,16,"F",
0.00,30.00,0.00,4050.00,1946.00,8826.00,0.00,1101.00,0.00,0.00,"Aerovias Nacl De Colombia","AV","MIA","CTG",6,"655",1,1996,2,5,3,"F",
0.00,39.00,0.00,5655.00,2930.00,0.00,0.00,531.00,0.00,0.00,"Aeromexico","AM","MIA","CUN",6,"655",1,1996,2,5,2,"F",
0.00,2.00,75000.00,346.00,183.00,0.00,0.00,531.00,203.00,154.00,"Av Atlantic","HCQ","MIA","CUN",7,"715",1,1996,2,5,2,"L",
0.00,65.00,0.00,10270.00,5106.00,116532.00,0.00,531.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","MIA","CUN",7,"715",1,1996,2,5,2,"F",
0.00,2.00,0.00,336.00,312.00,0.00,0.00,531.00,0.00,0.00,"Aeroflot Russian Airlines","SU","MIA","CUN",8,"876",1,1996,2,5,2,"F",
0.00,15.00,0.00,1575.00,941.00,609.00,0.00,531.00,0.00,0.00,"Iberia Air Lines Of Spain","IB","MIA","CUN",6,"640",1,1996,2,5,2,"F",
0.00,5.00,185000.00,795.00,343.00,0.00,0.00,531.00,541.00,400.00,"Carnival Air Lines Inc.","KW","MIA","CUN",6,"617",1,1996,2,5,2,"L",
0.00,9.00,340000.00,1557.00,852.00,0.00,0.00,531.00,975.00,694.00,"Carnival Air Lines Inc.","KW","MIA","CUN",7,"715",1,1996,2,5,2,"L",
0.00,2.00,0.00,0.00,0.00,289023.00,0.00,531.00,0.00,0.00,"Transp. Aereos Ejecutivos","GD","MIA","CUN",7,"735",2,1996,2,5,2,"G",
0.00,10.00,390000.00,1730.00,1159.00,0.00,0.00,531.00,986.00,758.00,"Miami Air International","MMQ","MIA","CUN",7,"715",1,1996,2,5,2,"L",
0.00,4.00,0.00,1160.00,73.00,27366.00,0.00,531.00,0.00,0.00,"Lan-Chile Airlines","LA","MIA","CUN",6,"625",1,1996,2,5,2,"F",
0.00,4.00,144000.00,680.00,335.00,0.00,0.00,531.00,416.00,312.00,"Falcon Air Express","FCQ","MIA","CUN",7,"715",1,1996,2,5,2,"L",
0.00,8.00,0.00,0.00,0.00,63208.00,0.00,1192.00,0.00,0.00,"Air Caribbean (1)","CJQ","MIA","CUR",8,"850",2,1996,2,5,3,"G",
0.00,17.00,0.00,2482.00,1373.00,21569.00,0.00,1192.00,0.00,0.00,"Dutch Caribbean Airlines","LM","MIA","CUR",6,"655",1,1996,2,5,3,"F",
0.00,13.00,0.00,1898.00,714.00,17703.00,0.00,1192.00,0.00,0.00,"Dutch Caribbean Airlines","LM","MIA","CUR",6,"655",1,1996,2,5,3,"F",
0.00,9.00,0.00,0.00,0.00,17662.00,0.00,1192.00,0.00,0.00,"Dutch Caribbean Airlines","LM","MIA","CUR",7,"715",2,1996,2,5,3,"G",
0.00,1.00,0.00,0.00,0.00,62883.00,0.00,1192.00,0.00,0.00,"Lineas Aereas Del Caribe","LC","MIA","CUR",8,"850",2,1996,2,5,3,"G",
0.00,31.00,0.00,4650.00,2372.00,14984.00,0.00,557.00,0.00,0.00,"Compania Mexicana De Aviaci","MX","MIA","CZM",6,"603",1,1996,2,5,2,"F",
0.00,14.00,0.00,3892.00,3632.00,262673.00,0.00,4733.00,0.00,0.00,"Luftransport-Unternehmen","LT","MIA","DUS",6,"626",1,1996,2,5,10,"F",
0.00,1.00,249651.00,0.00,0.00,189700.00,0.00,4405.00,538.00,506.00,"Kitty Hawk International","CDQ","MIA","EZE",8,"816",2,1996,2,5,9,"P",
